square_id,time_ms,internet,time
4159,1383969000000,135.74081,2013-11-09 03:50:00
4159,1383969600000,140.80437,2013-11-09 04:00:00
4159,1383970200000,130.25458,2013-11-09 04:10:00
4159,1383970800000,134.795,2013-11-09 04:20:00
4159,1383971400000,125.159874,2013-11-09 04:30:00
4159,1383972000000,128.74419,2013-11-09 04:40:00
4159,1383972600000,120.20175,2013-11-09 04:50:00
4159,1383973200000,122.863045,2013-11-09 05:00:00
4159,1383973800000,129.18779,2013-11-09 05:10:00
4159,1383974400000,118.67926,2013-11-09 05:20:00
4159,1383975000000,128.72551,2013-11-09 05:30:00
4159,1383975600000,135.59274,2013-11-09 05:40:00
4159,1383976200000,138.03288,2013-11-09 05:50:00
4159,1383976800000,147.97346,2013-11-09 06:00:00
4159,1383977400000,148.70938,2013-11-09 06:10:00
4159,1383978000000,148.4169,2013-11-09 06:20:00
4159,1383978600000,157.54276,2013-11-09 06:30:00
4159,1383979200000,149.97464,2013-11-09 06:40:00
4159,1383979800000,181.21027,2013-11-09 06:50:00
4159,1383980400000,193.4947,2013-11-09 07:00:00
4159,1383981000000,206.29813,2013-11-09 07:10:00
4159,1383981600000,174.03932,2013-11-09 07:20:00
4159,1383982200000,183.46011,2013-11-09 07:30:00
4159,1383982800000,214.61905,2013-11-09 07:40:00
4159,1383983400000,202.9609,2013-11-09 07:50:00
4159,1383984000000,187.50816,2013-11-09 08:00:00
4159,1383984600000,196.3857,2013-11-09 08:10:00
4159,1383985200000,216.54677,2013-11-09 08:20:00
4159,1383985800000,233.48929,2013-11-09 08:30:00
4159,1383986400000,219.6039,2013-11-09 08:40:00
4159,1383987000000,261.37927,2013-11-09 08:50:00
4159,1383987600000,194.42334,2013-11-09 09:00:00
4159,1383988200000,253.65977,2013-11-09 09:10:00
4159,1383988800000,250.94144,2013-11-09 09:20:00
4159,1383989400000,239.49437,2013-11-09 09:30:00
4159,1383990000000,250.40184,2013-11-09 09:40:00
4159,1383990600000,221.02417,2013-11-09 09:50:00
4159,1383991200000,257.81647,2013-11-09 10:00:00
4159,1383991800000,245.52913,2013-11-09 10:10:00
4159,1383992400000,345.68204,2013-11-09 10:20:00
4159,1383993000000,328.18976,2013-11-09 10:30:00
4159,1383993600000,314.4544,2013-11-09 10:40:00
4159,1383994200000,291.7998,2013-11-09 10:50:00
4159,1383994800000,317.31985,2013-11-09 11:00:00
4159,1383995400000,296.58572,2013-11-09 11:10:00
4159,1383996000000,284.81604,2013-11-09 11:20:00
4159,1383996600000,339.9044,2013-11-09 11:30:00
4159,1383997200000,315.36893,2013-11-09 11:40:00
4159,1383997800000,351.57635,2013-11-09 11:50:00
4159,1383998400000,279.07593,2013-11-09 12:00:00
4159,1383999000000,288.02948,2013-11-09 12:10:00
4159,1383999600000,308.15256,2013-11-09 12:20:00
4159,1384000200000,251.85164,2013-11-09 12:30:00
4159,1384000800000,293.88226,2013-11-09 12:40:00
4159,1384001400000,251.80553,2013-11-09 12:50:00
4159,1384002000000,256.02414,2013-11-09 13:00:00
4159,1384002600000,284.94196,2013-11-09 13:10:00
4159,1384003200000,263.25888,2013-11-09 13:20:00
4159,1384003800000,259.94208,2013-11-09 13:30:00
4159,1384004400000,254.41711,2013-11-09 13:40:00
4159,1384005000000,285.68933,2013-11-09 13:50:00
4159,1384005600000,287.16315,2013-11-09 14:00:00
4159,1384006200000,274.8736,2013-11-09 14:10:00
4159,1384006800000,269.97998,2013-11-09 14:20:00
4159,1384007400000,252.22528,2013-11-09 14:30:00
4159,1384008000000,235.62927,2013-11-09 14:40:00
4159,1384008600000,270.51202,2013-11-09 14:50:00
4159,1384009200000,245.06274,2013-11-09 15:00:00
4159,1384009800000,273.94943,2013-11-09 15:10:00
4159,1384010400000,260.63843,2013-11-09 15:20:00
4159,1384011000000,250.15092,2013-11-09 15:30:00
4159,1384011600000,294.20752,2013-11-09 15:40:00
4159,1384012200000,359.17743,2013-11-09 15:50:00
4159,1384012800000,303.98962,2013-11-09 16:00:00
4159,1384013400000,278.8698,2013-11-09 16:10:00
4159,1384014000000,252.48007,2013-11-09 16:20:00
4159,1384014600000,243.97333,2013-11-09 16:30:00
4159,1384015200000,311.02362,2013-11-09 16:40:00
4159,1384015800000,284.8741,2013-11-09 16:50:00
4159,1384016400000,293.6574,2013-11-09 17:00:00
4159,1384017000000,263.7403,2013-11-09 17:10:00
4159,1384017600000,254.0221,2013-11-09 17:20:00
4159,1384018200000,344.33182,2013-11-09 17:30:00
4159,1384018800000,268.14832,2013-11-09 17:40:00
4159,1384019400000,280.97006,2013-11-09 17:50:00
4159,1384020000000,271.82437,2013-11-09 18:00:00
4159,1384020600000,263.00763,2013-11-09 18:10:00
4159,1384021200000,235.99619,2013-11-09 18:20:00
4159,1384021800000,242.02332,2013-11-09 18:30:00
4159,1384022400000,251.93205,2013-11-09 18:40:00
4159,1384023000000,225.11409,2013-11-09 18:50:00
4159,1384023600000,234.09473,2013-11-09 19:00:00
4159,1384024200000,273.37897,2013-11-09 19:10:00
4159,1384024800000,255.42279,2013-11-09 19:20:00
4159,1384025400000,251.288,2013-11-09 19:30:00
4159,1384026000000,234.72504,2013-11-09 19:40:00
4159,1384026600000,249.1949,2013-11-09 19:50:00
4159,1384027200000,204.405,2013-11-09 20:00:00
4159,1384027800000,225.2655,2013-11-09 20:10:00
4159,1384028400000,216.30902,2013-11-09 20:20:00
4159,1384029000000,198.22226,2013-11-09 20:30:00
4159,1384029600000,215.55157,2013-11-09 20:40:00
4159,1384030200000,229.24803,2013-11-09 20:50:00
4159,1384030800000,212.31972,2013-11-09 21:00:00
4159,1384031400000,208.12369,2013-11-09 21:10:00
4159,1384032000000,203.56862,2013-11-09 21:20:00
4159,1384032600000,296.8849,2013-11-09 21:30:00
4159,1384033200000,262.10287,2013-11-09 21:40:00
4159,1384033800000,229.58704,2013-11-09 21:50:00
4159,1384034400000,210.01614,2013-11-09 22:00:00
4159,1384035000000,241.35641,2013-11-09 22:10:00
4159,1384035600000,243.0586,2013-11-09 22:20:00
4159,1384036200000,222.38603,2013-11-09 22:30:00
4159,1384036800000,219.68222,2013-11-09 22:40:00
4159,1384037400000,247.9285,2013-11-09 22:50:00
4556,1383951600000,1185.4279,2013-11-08 23:00:00
4556,1383952200000,1161.8322,2013-11-08 23:10:00
4556,1383952800000,1208.8976,2013-11-08 23:20:00
4556,1383953400000,1062.6433,2013-11-08 23:30:00
4556,1383954000000,931.33234,2013-11-08 23:40:00
4556,1383954600000,1013.0135,2013-11-08 23:50:00
4556,1383955200000,759.1631,2013-11-09 00:00:00
4556,1383955800000,724.2547,2013-11-09 00:10:00
4556,1383956400000,723.813,2013-11-09 00:20:00
4556,1383957000000,607.6727,2013-11-09 00:30:00
4556,1383957600000,621.3398,2013-11-09 00:40:00
4556,1383958200000,579.9352,2013-11-09 00:50:00
4556,1383958800000,587.2006,2013-11-09 01:00:00
4556,1383959400000,619.0414,2013-11-09 01:10:00
4556,1383960000000,654.39386,2013-11-09 01:20:00
4556,1383960600000,596.09515,2013-11-09 01:30:00
4556,1383961200000,444.5123,2013-11-09 01:40:00
4556,1383961800000,445.0626,2013-11-09 01:50:00
4556,1383962400000,457.0832,2013-11-09 02:00:00
4556,1383963000000,397.95395,2013-11-09 02:10:00
4556,1383963600000,429.06552,2013-11-09 02:20:00
4556,1383964200000,373.93472,2013-11-09 02:30:00
4556,1383964800000,408.99692,2013-11-09 02:40:00
4556,1383965400000,389.90262,2013-11-09 02:50:00
4556,1383966000000,424.10388,2013-11-09 03:00:00
4556,1383966600000,309.34943,2013-11-09 03:10:00
4556,1383967200000,307.2261,2013-11-09 03:20:00
4556,1383967800000,284.72855,2013-11-09 03:30:00
4556,1383968400000,305.73294,2013-11-09 03:40:00
4556,1383969000000,267.89465,2013-11-09 03:50:00
4556,1383969600000,265.32095,2013-11-09 04:00:00
4556,1383970200000,265.19656,2013-11-09 04:10:00
4556,1383970800000,259.00018,2013-11-09 04:20:00
4556,1383971400000,239.64967,2013-11-09 04:30:00
4556,1383972000000,257.9915,2013-11-09 04:40:00
4556,1383972600000,247.57542,2013-11-09 04:50:00
4556,1383973200000,260.74176,2013-11-09 05:00:00
4556,1383973800000,245.59668,2013-11-09 05:10:00
4556,1383974400000,254.77284,2013-11-09 05:20:00
4556,1383975000000,349.56027,2013-11-09 05:30:00
4556,1383975600000,273.61823,2013-11-09 05:40:00
4556,1383976200000,265.6504,2013-11-09 05:50:00
4556,1383976800000,253.15697,2013-11-09 06:00:00
4556,1383977400000,269.18735,2013-11-09 06:10:00
4556,1383978000000,279.34344,2013-11-09 06:20:00
4556,1383978600000,260.8039,2013-11-09 06:30:00
4556,1383979200000,317.40634,2013-11-09 06:40:00
4556,1383979800000,288.23346,2013-11-09 06:50:00
4556,1383980400000,354.7346,2013-11-09 07:00:00
4556,1383981000000,359.56744,2013-11-09 07:10:00
4556,1383981600000,354.10034,2013-11-09 07:20:00
4556,1383982200000,327.38,2013-11-09 07:30:00
4556,1383982800000,414.17902,2013-11-09 07:40:00
4556,1383983400000,487.7509,2013-11-09 07:50:00
4556,1383984000000,432.09402,2013-11-09 08:00:00
4556,1383984600000,454.02014,2013-11-09 08:10:00
4556,1383985200000,515.01447,2013-11-09 08:20:00
4556,1383985800000,554.33356,2013-11-09 08:30:00
4556,1383986400000,726.8972,2013-11-09 08:40:00
4556,1383987000000,789.4712,2013-11-09 08:50:00
4556,1383987600000,633.4831,2013-11-09 09:00:00
4556,1383988200000,510.63303,2013-11-09 09:10:00
4556,1383988800000,587.5361,2013-11-09 09:20:00
4556,1383989400000,642.98486,2013-11-09 09:30:00
4556,1383990000000,554.5045,2013-11-09 09:40:00
4556,1383990600000,554.0984,2013-11-09 09:50:00
4556,1383991200000,597.6205,2013-11-09 10:00:00
4556,1383991800000,558.7119,2013-11-09 10:10:00
4556,1383992400000,660.9025,2013-11-09 10:20:00
4556,1383993000000,623.21783,2013-11-09 10:30:00
4556,1383993600000,573.3097,2013-11-09 10:40:00
4556,1383994200000,577.85913,2013-11-09 10:50:00
4556,1383994800000,583.0088,2013-11-09 11:00:00
4556,1383995400000,628.8808,2013-11-09 11:10:00
4556,1383996000000,582.4554,2013-11-09 11:20:00
4556,1383996600000,614.2233,2013-11-09 11:30:00
4556,1383997200000,633.38666,2013-11-09 11:40:00
4556,1383997800000,627.1324,2013-11-09 11:50:00
4556,1383998400000,652.1748,2013-11-09 12:00:00
4556,1383999000000,688.159,2013-11-09 12:10:00
4556,1383999600000,695.23334,2013-11-09 12:20:00
4556,1384000200000,802.01404,2013-11-09 12:30:00
4556,1384000800000,804.13477,2013-11-09 12:40:00
4556,1384001400000,708.6013,2013-11-09 12:50:00
4556,1384002000000,707.31146,2013-11-09 13:00:00
4556,1384002600000,725.6588,2013-11-09 13:10:00
4556,1384003200000,741.1571,2013-11-09 13:20:00
4556,1384003800000,819.8923,2013-11-09 13:30:00
4556,1384004400000,931.8121,2013-11-09 13:40:00
4556,1384005000000,780.4746,2013-11-09 13:50:00
4556,1384005600000,903.8025,2013-11-09 14:00:00
4556,1384006200000,744.5922,2013-11-09 14:10:00
4556,1384006800000,912.1113,2013-11-09 14:20:00
4556,1384007400000,877.02344,2013-11-09 14:30:00
4556,1384008000000,927.8383,2013-11-09 14:40:00
4556,1384008600000,939.8026,2013-11-09 14:50:00
4556,1384009200000,845.9372,2013-11-09 15:00:00
4556,1384009800000,906.76996,2013-11-09 15:10:00
4556,1384010400000,914.7926,2013-11-09 15:20:00
4556,1384011000000,760.4972,2013-11-09 15:30:00
4556,1384011600000,951.69183,2013-11-09 15:40:00
4556,1384012200000,973.81946,2013-11-09 15:50:00
4556,1384012800000,764.6121,2013-11-09 16:00:00
4556,1384013400000,735.1674,2013-11-09 16:10:00
4556,1384014000000,932.90936,2013-11-09 16:20:00
4556,1384014600000,918.10474,2013-11-09 16:30:00
4556,1384015200000,882.03217,2013-11-09 16:40:00
4556,1384015800000,775.5451,2013-11-09 16:50:00
4556,1384016400000,847.1843,2013-11-09 17:00:00
4556,1384017000000,825.69165,2013-11-09 17:10:00
4556,1384017600000,713.85,2013-11-09 17:20:00
4556,1384018200000,743.77167,2013-11-09 17:30:00
4556,1384018800000,918.78345,2013-11-09 17:40:00
4556,1384019400000,684.2271,2013-11-09 17:50:00
4556,1384020000000,689.1722,2013-11-09 18:00:00
4556,1384020600000,877.44183,2013-11-09 18:10:00
4556,1384021200000,876.03625,2013-11-09 18:20:00
4556,1384021800000,914.00714,2013-11-09 18:30:00
4556,1384022400000,1019.9021,2013-11-09 18:40:00
4556,1384023000000,1049.2295,2013-11-09 18:50:00
4556,1384023600000,881.56226,2013-11-09 19:00:00
4556,1384024200000,1203.672,2013-11-09 19:10:00
4556,1384024800000,1013.4216,2013-11-09 19:20:00
4556,1384025400000,1218.7202,2013-11-09 19:30:00
4556,1384026000000,1154.2998,2013-11-09 19:40:00
4556,1384026600000,1324.7793,2013-11-09 19:50:00
4556,1384027200000,1240.6598,2013-11-09 20:00:00
4556,1384027800000,1418.9017,2013-11-09 20:10:00
4556,1384028400000,1226.0203,2013-11-09 20:20:00
4556,1384029000000,1428.3787,2013-11-09 20:30:00
4556,1384029600000,1436.0837,2013-11-09 20:40:00
4556,1384030200000,1420.2559,2013-11-09 20:50:00
4556,1384030800000,1448.5891,2013-11-09 21:00:00
4556,1384031400000,1868.742,2013-11-09 21:10:00
4556,1384032000000,1718.0978,2013-11-09 21:20:00
4556,1384032600000,1458.0815,2013-11-09 21:30:00
4556,1384033200000,1483.8748,2013-11-09 21:40:00
4556,1384033800000,1415.2845,2013-11-09 21:50:00
4556,1384034400000,1589.8533,2013-11-09 22:00:00
4556,1384035000000,1564.8187,2013-11-09 22:10:00
4556,1384035600000,1494.9358,2013-11-09 22:20:00
4556,1384036200000,1437.9014,2013-11-09 22:30:00
4556,1384036800000,1541.6785,2013-11-09 22:40:00
4556,1384037400000,1419.3054,2013-11-09 22:50:00
5161,1383951600000,556.99945,2013-11-08 23:00:00
5161,1383952200000,551.3605,2013-11-08 23:10:00
5161,1383952800000,453.7208,2013-11-08 23:20:00
5161,1383953400000,643.4971,2013-11-08 23:30:00
5161,1383954000000,518.8946,2013-11-08 23:40:00
5161,1383954600000,379.83337,2013-11-08 23:50:00
5161,1383955200000,349.17654,2013-11-09 00:00:00
5161,1383955800000,359.50455,2013-11-09 00:10:00
5161,1383956400000,375.3659,2013-11-09 00:20:00
5161,1383957000000,392.19156,2013-11-09 00:30:00
5161,1383957600000,309.18375,2013-11-09 00:40:00
5161,1383958200000,300.44962,2013-11-09 00:50:00
5161,1383958800000,285.4973,2013-11-09 01:00:00
5161,1383959400000,247.28574,2013-11-09 01:10:00
5161,1383960000000,225.16951,2013-11-09 01:20:00
5161,1383960600000,254.61641,2013-11-09 01:30:00
5161,1383961200000,221.15532,2013-11-09 01:40:00
5161,1383961800000,206.84314,2013-11-09 01:50:00
5161,1383962400000,252.61546,2013-11-09 02:00:00
5161,1383963000000,192.49979,2013-11-09 02:10:00
5161,1383963600000,206.63914,2013-11-09 02:20:00
5161,1383964200000,250.62666,2013-11-09 02:30:00
5161,1383964800000,213.33517,2013-11-09 02:40:00
5161,1383965400000,211.81369,2013-11-09 02:50:00
5161,1383966000000,256.14282,2013-11-09 03:00:00
5161,1383966600000,195.01662,2013-11-09 03:10:00
5161,1383967200000,195.74461,2013-11-09 03:20:00
5161,1383967800000,230.73872,2013-11-09 03:30:00
5161,1383968400000,236.92354,2013-11-09 03:40:00
5161,1383969000000,199.04141,2013-11-09 03:50:00
5161,1383969600000,240.80646,2013-11-09 04:00:00
5161,1383970200000,202.85143,2013-11-09 04:10:00
5161,1383970800000,210.6884,2013-11-09 04:20:00
5161,1383971400000,236.74963,2013-11-09 04:30:00
5161,1383972000000,198.88174,2013-11-09 04:40:00
5161,1383972600000,195.20418,2013-11-09 04:50:00
5161,1383973200000,239.99542,2013-11-09 05:00:00
5161,1383973800000,185.9302,2013-11-09 05:10:00
5161,1383974400000,200.37227,2013-11-09 05:20:00
5161,1383975000000,256.29404,2013-11-09 05:30:00
5161,1383975600000,206.3237,2013-11-09 05:40:00
5161,1383976200000,217.09195,2013-11-09 05:50:00
5161,1383976800000,284.66104,2013-11-09 06:00:00
5161,1383977400000,229.91124,2013-11-09 06:10:00
5161,1383978000000,229.02162,2013-11-09 06:20:00
5161,1383978600000,295.4242,2013-11-09 06:30:00
5161,1383979200000,258.56995,2013-11-09 06:40:00
5161,1383979800000,329.282,2013-11-09 06:50:00
5161,1383980400000,526.89545,2013-11-09 07:00:00
5161,1383981000000,286.2327,2013-11-09 07:10:00
5161,1383981600000,220.29706,2013-11-09 07:20:00
5161,1383982200000,424.84903,2013-11-09 07:30:00
5161,1383982800000,433.7835,2013-11-09 07:40:00
5161,1383983400000,410.47318,2013-11-09 07:50:00
5161,1383984000000,907.7997,2013-11-09 08:00:00
5161,1383984600000,627.8218,2013-11-09 08:10:00
5161,1383985200000,688.1654,2013-11-09 08:20:00
5161,1383985800000,583.35315,2013-11-09 08:30:00
5161,1383986400000,752.7363,2013-11-09 08:40:00
5161,1383987000000,728.1013,2013-11-09 08:50:00
5161,1383987600000,885.11346,2013-11-09 09:00:00
5161,1383988200000,883.2707,2013-11-09 09:10:00
5161,1383988800000,1201.0187,2013-11-09 09:20:00
5161,1383989400000,977.552,2013-11-09 09:30:00
5161,1383990000000,1341.1086,2013-11-09 09:40:00
5161,1383990600000,1618.6058,2013-11-09 09:50:00
5161,1383991200000,1323.4604,2013-11-09 10:00:00
5161,1383991800000,1728.4012,2013-11-09 10:10:00
5161,1383992400000,1754.4869,2013-11-09 10:20:00
5161,1383993000000,2037.966,2013-11-09 10:30:00
5161,1383993600000,2136.804,2013-11-09 10:40:00
5161,1383994200000,2591.6675,2013-11-09 10:50:00
5161,1383994800000,2405.6335,2013-11-09 11:00:00
5161,1383995400000,2898.5881,2013-11-09 11:10:00
5161,1383996000000,2677.7683,2013-11-09 11:20:00
5161,1383996600000,2355.5222,2013-11-09 11:30:00
5161,1383997200000,2828.005,2013-11-09 11:40:00
5161,1383997800000,2715.61,2013-11-09 11:50:00
5161,1383998400000,2484.8965,2013-11-09 12:00:00
5161,1383999000000,3216.804,2013-11-09 12:10:00
5161,1383999600000,3408.0137,2013-11-09 12:20:00
5161,1384000200000,2660.941,2013-11-09 12:30:00
5161,1384000800000,2850.5864,2013-11-09 12:40:00
5161,1384001400000,3409.8313,2013-11-09 12:50:00
5161,1384002000000,3100.9294,2013-11-09 13:00:00
5161,1384002600000,2930.2644,2013-11-09 13:10:00
5161,1384003200000,2746.0176,2013-11-09 13:20:00
5161,1384003800000,3136.1086,2013-11-09 13:30:00
5161,1384004400000,3780.1526,2013-11-09 13:40:00
5161,1384005000000,3854.9307,2013-11-09 13:50:00
5161,1384005600000,3617.5356,2013-11-09 14:00:00
5161,1384006200000,3160.0442,2013-11-09 14:10:00
5161,1384006800000,3480.2795,2013-11-09 14:20:00
5161,1384007400000,4607.5015,2013-11-09 14:30:00
5161,1384008000000,4062.3755,2013-11-09 14:40:00
5161,1384008600000,4025.3242,2013-11-09 14:50:00
5161,1384009200000,3945.1743,2013-11-09 15:00:00
5161,1384009800000,4319.503,2013-11-09 15:10:00
5161,1384010400000,4249.707,2013-11-09 15:20:00
5161,1384011000000,4275.86,2013-11-09 15:30:00
5161,1384011600000,4239.275,2013-11-09 15:40:00
5161,1384012200000,4619.958,2013-11-09 15:50:00
5161,1384012800000,5026.948,2013-11-09 16:00:00
5161,1384013400000,4782.121,2013-11-09 16:10:00
5161,1384014000000,4314.4536,2013-11-09 16:20:00
5161,1384014600000,4080.3652,2013-11-09 16:30:00
5161,1384015200000,4086.4434,2013-11-09 16:40:00
5161,1384015800000,4847.1465,2013-11-09 16:50:00
5161,1384016400000,4395.1675,2013-11-09 17:00:00
5161,1384017000000,4473.3936,2013-11-09 17:10:00
5161,1384017600000,4482.252,2013-11-09 17:20:00
5161,1384018200000,4185.611,2013-11-09 17:30:00
5161,1384018800000,3608.2024,2013-11-09 17:40:00
5161,1384019400000,3765.861,2013-11-09 17:50:00
5161,1384020000000,3993.3513,2013-11-09 18:00:00
5161,1384020600000,3768.0398,2013-11-09 18:10:00
5161,1384021200000,3437.2236,2013-11-09 18:20:00
5161,1384021800000,3064.115,2013-11-09 18:30:00
5161,1384022400000,3175.8096,2013-11-09 18:40:00
5161,1384023000000,2818.8113,2013-11-09 18:50:00
5161,1384023600000,2670.9048,2013-11-09 19:00:00
5161,1384024200000,2403.7827,2013-11-09 19:10:00
5161,1384024800000,2594.4714,2013-11-09 19:20:00
5161,1384025400000,1750.9607,2013-11-09 19:30:00
5161,1384026000000,1788.8716,2013-11-09 19:40:00
5161,1384026600000,2023.6158,2013-11-09 19:50:00
5161,1384027200000,1472.4882,2013-11-09 20:00:00
5161,1384027800000,1334.0442,2013-11-09 20:10:00
5161,1384028400000,1528.427,2013-11-09 20:20:00
5161,1384029000000,1510.0427,2013-11-09 20:30:00
5161,1384029600000,1748.4958,2013-11-09 20:40:00
5161,1384030200000,1576.0183,2013-11-09 20:50:00
5161,1384030800000,1784.0254,2013-11-09 21:00:00
5161,1384031400000,1434.2433,2013-11-09 21:10:00
5161,1384032000000,1648.1514,2013-11-09 21:20:00
5161,1384032600000,1947.1658,2013-11-09 21:30:00
5161,1384033200000,1215.3129,2013-11-09 21:40:00
5161,1384033800000,1171.3193,2013-11-09 21:50:00
5161,1384034400000,976.84796,2013-11-09 22:00:00
5161,1384035000000,948.57874,2013-11-09 22:10:00
5161,1384035600000,1178.3373,2013-11-09 22:20:00
5161,1384036200000,800.002,2013-11-09 22:30:00
5161,1384036800000,733.2398,2013-11-09 22:40:00
5161,1384037400000,809.89343,2013-11-09 22:50:00
4159,1384038000000,245.68054,2013-11-09 23:00:00
4159,1384038600000,233.44633,2013-11-09 23:10:00
4159,1384039200000,255.31136,2013-11-09 23:20:00
4159,1384039800000,221.5938,2013-11-09 23:30:00
4159,1384040400000,220.6963,2013-11-09 23:40:00
4159,1384041000000,312.8552,2013-11-09 23:50:00
4159,1384041600000,271.65262,2013-11-10 00:00:00
4159,1384042200000,218.96039,2013-11-10 00:10:00
4159,1384042800000,255.10968,2013-11-10 00:20:00
