square_id,time_ms,internet,time
4556,1386605400000,550.5066,2013-12-09 16:10:00
4556,1386606000000,545.08386,2013-12-09 16:20:00
4556,1386606600000,554.05914,2013-12-09 16:30:00
4556,1386607200000,600.63293,2013-12-09 16:40:00
4556,1386607800000,590.9737,2013-12-09 16:50:00
4556,1386608400000,688.63293,2013-12-09 17:00:00
4556,1386609000000,607.8321,2013-12-09 17:10:00
4556,1386609600000,599.9826,2013-12-09 17:20:00
4556,1386610200000,596.7986,2013-12-09 17:30:00
4556,1386610800000,774.4224,2013-12-09 17:40:00
4556,1386611400000,801.78015,2013-12-09 17:50:00
4556,1386612000000,700.66516,2013-12-09 18:00:00
4556,1386612600000,689.3025,2013-12-09 18:10:00
4556,1386613200000,723.8401,2013-12-09 18:20:00
4556,1386613800000,703.33124,2013-12-09 18:30:00
4556,1386614400000,783.74005,2013-12-09 18:40:00
4556,1386615000000,708.9614,2013-12-09 18:50:00
4556,1386615600000,777.01886,2013-12-09 19:00:00
4556,1386616200000,716.6904,2013-12-09 19:10:00
4556,1386616800000,738.0862,2013-12-09 19:20:00
4556,1386617400000,781.2168,2013-12-09 19:30:00
4556,1386618000000,992.8817,2013-12-09 19:40:00
4556,1386618600000,717.80975,2013-12-09 19:50:00
4556,1386619200000,745.5239,2013-12-09 20:00:00
4556,1386619800000,791.5224,2013-12-09 20:10:00
4556,1386620400000,777.2084,2013-12-09 20:20:00
4556,1386621000000,750.5841,2013-12-09 20:30:00
4556,1386621600000,797.89655,2013-12-09 20:40:00
4556,1386622200000,873.3808,2013-12-09 20:50:00
4556,1386622800000,846.0113,2013-12-09 21:00:00
4556,1386623400000,842.1668,2013-12-09 21:10:00
4556,1386624000000,738.5761,2013-12-09 21:20:00
4556,1386624600000,715.2051,2013-12-09 21:30:00
4556,1386625200000,717.53467,2013-12-09 21:40:00
4556,1386625800000,622.5188,2013-12-09 21:50:00
4556,1386626400000,658.50006,2013-12-09 22:00:00
4556,1386627000000,632.5576,2013-12-09 22:10:00
4556,1386627600000,642.0523,2013-12-09 22:20:00
4556,1386628200000,630.03955,2013-12-09 22:30:00
4556,1386628800000,615.64197,2013-12-09 22:40:00
4556,1386629400000,588.7361,2013-12-09 22:50:00
4556,1386630000000,538.22314,2013-12-09 23:00:00
4556,1386630600000,517.7972,2013-12-09 23:10:00
4556,1386631200000,537.0956,2013-12-09 23:20:00
4556,1386631800000,453.34586,2013-12-09 23:30:00
4556,1386632400000,496.8816,2013-12-09 23:40:00
4556,1386633000000,467.62628,2013-12-09 23:50:00
4556,1386633600000,401.02386,2013-12-10 00:00:00
4556,1386634200000,405.6915,2013-12-10 00:10:00
4556,1386634800000,376.34012,2013-12-10 00:20:00
4556,1386635400000,358.76575,2013-12-10 00:30:00
4556,1386636000000,471.05722,2013-12-10 00:40:00
4556,1386636600000,394.76096,2013-12-10 00:50:00
4556,1386637200000,354.1127,2013-12-10 01:00:00
4556,1386637800000,389.05408,2013-12-10 01:10:00
4556,1386638400000,383.98013,2013-12-10 01:20:00
4556,1386639000000,342.92368,2013-12-10 01:30:00
4556,1386639600000,364.83054,2013-12-10 01:40:00
4556,1386640200000,383.3822,2013-12-10 01:50:00
4556,1386640800000,279.75922,2013-12-10 02:00:00
4556,1386641400000,369.65015,2013-12-10 02:10:00
4556,1386642000000,266.4408,2013-12-10 02:20:00
4556,1386642600000,273.66046,2013-12-10 02:30:00
4556,1386643200000,291.585,2013-12-10 02:40:00
4556,1386643800000,228.56035,2013-12-10 02:50:00
4556,1386644400000,222.94476,2013-12-10 03:00:00
4556,1386645000000,238.67172,2013-12-10 03:10:00
4556,1386645600000,217.39952,2013-12-10 03:20:00
4556,1386646200000,229.14578,2013-12-10 03:30:00
4556,1386646800000,220.42677,2013-12-10 03:40:00
4556,1386647400000,206.3866,2013-12-10 03:50:00
4556,1386648000000,236.38722,2013-12-10 04:00:00
4556,1386648600000,257.5506,2013-12-10 04:10:00
4556,1386649200000,235.89308,2013-12-10 04:20:00
4556,1386649800000,265.65256,2013-12-10 04:30:00
4556,1386650400000,253.14479,2013-12-10 04:40:00
4556,1386651000000,237.44904,2013-12-10 04:50:00
4556,1386651600000,255.81166,2013-12-10 05:00:00
4556,1386652200000,284.85587,2013-12-10 05:10:00
4556,1386652800000,232.80904,2013-12-10 05:20:00
4556,1386653400000,264.43262,2013-12-10 05:30:00
4556,1386654000000,287.60577,2013-12-10 05:40:00
4556,1386654600000,275.98837,2013-12-10 05:50:00
4556,1386655200000,283.28635,2013-12-10 06:00:00
4556,1386655800000,316.23013,2013-12-10 06:10:00
4556,1386656400000,362.14917,2013-12-10 06:20:00
4556,1386657000000,408.45782,2013-12-10 06:30:00
4556,1386657600000,569.25214,2013-12-10 06:40:00
4556,1386658200000,471.92767,2013-12-10 06:50:00
4556,1386658800000,506.0241,2013-12-10 07:00:00
4556,1386659400000,561.14484,2013-12-10 07:10:00
4556,1386660000000,533.67084,2013-12-10 07:20:00
4556,1386660600000,556.0574,2013-12-10 07:30:00
4556,1386661200000,540.84375,2013-12-10 07:40:00
4556,1386661800000,470.53607,2013-12-10 07:50:00
4556,1386662400000,609.9388,2013-12-10 08:00:00
4556,1386663000000,579.3581,2013-12-10 08:10:00
4556,1386663600000,551.3308,2013-12-10 08:20:00
4556,1386664200000,600.49927,2013-12-10 08:30:00
4556,1386664800000,529.15436,2013-12-10 08:40:00
4556,1386665400000,515.29425,2013-12-10 08:50:00
4556,1386666000000,475.7977,2013-12-10 09:00:00
4556,1386666600000,506.8647,2013-12-10 09:10:00
4556,1386667200000,619.6073,2013-12-10 09:20:00
4556,1386667800000,524.6154,2013-12-10 09:30:00
4556,1386668400000,485.35757,2013-12-10 09:40:00
4556,1386669000000,548.3516,2013-12-10 09:50:00
4556,1386669600000,555.452,2013-12-10 10:00:00
4556,1386670200000,610.0299,2013-12-10 10:10:00
4556,1386670800000,611.089,2013-12-10 10:20:00
4556,1386671400000,526.0665,2013-12-10 10:30:00
4556,1386672000000,623.7806,2013-12-10 10:40:00
4556,1386672600000,551.452,2013-12-10 10:50:00
4556,1386673200000,532.243,2013-12-10 11:00:00
4556,1386673800000,552.5687,2013-12-10 11:10:00
4556,1386674400000,519.2152,2013-12-10 11:20:00
4556,1386675000000,553.1875,2013-12-10 11:30:00
4556,1386675600000,530.08026,2013-12-10 11:40:00
4556,1386676200000,537.5163,2013-12-10 11:50:00
4556,1386676800000,606.56744,2013-12-10 12:00:00
4556,1386677400000,600.24554,2013-12-10 12:10:00
4556,1386678000000,580.03455,2013-12-10 12:20:00
4556,1386678600000,583.51965,2013-12-10 12:30:00
4556,1386679200000,660.0765,2013-12-10 12:40:00
4556,1386679800000,603.62036,2013-12-10 12:50:00
4556,1386680400000,606.2191,2013-12-10 13:00:00
4556,1386681000000,606.6711,2013-12-10 13:10:00
4556,1386681600000,587.0617,2013-12-10 13:20:00
4556,1386682200000,538.4751,2013-12-10 13:30:00
4556,1386682800000,597.93286,2013-12-10 13:40:00
4556,1386683400000,579.29016,2013-12-10 13:50:00
4556,1386684000000,598.60693,2013-12-10 14:00:00
4556,1386684600000,586.57074,2013-12-10 14:10:00
4556,1386685200000,493.97885,2013-12-10 14:20:00
4556,1386685800000,479.33456,2013-12-10 14:30:00
4556,1386686400000,570.3464,2013-12-10 14:40:00
4556,1386687000000,618.4324,2013-12-10 14:50:00
4556,1386687600000,763.8527,2013-12-10 15:00:00
4556,1386688200000,624.5682,2013-12-10 15:10:00
4556,1386688800000,477.29544,2013-12-10 15:20:00
4556,1386689400000,488.502,2013-12-10 15:30:00
4556,1386690000000,572.42126,2013-12-10 15:40:00
4556,1386690600000,509.11047,2013-12-10 15:50:00
4556,1386691200000,514.64325,2013-12-10 16:00:00
4556,1386691800000,530.67474,2013-12-10 16:10:00
4556,1386692400000,479.5834,2013-12-10 16:20:00
4556,1386693000000,586.4905,2013-12-10 16:30:00
4556,1386693600000,614.49567,2013-12-10 16:40:00
4556,1386694200000,680.8164,2013-12-10 16:50:00
4556,1386694800000,643.99023,2013-12-10 17:00:00
4556,1386695400000,676.5842,2013-12-10 17:10:00
4556,1386696000000,642.5348,2013-12-10 17:20:00
4556,1386696600000,576.99634,2013-12-10 17:30:00
4556,1386697200000,599.339,2013-12-10 17:40:00
4556,1386697800000,663.76215,2013-12-10 17:50:00
4556,1386698400000,672.41345,2013-12-10 18:00:00
4556,1386699000000,703.69336,2013-12-10 18:10:00
4556,1386699600000,696.266,2013-12-10 18:20:00
4556,1386700200000,648.7048,2013-12-10 18:30:00
4556,1386700800000,772.3368,2013-12-10 18:40:00
4556,1386701400000,653.30255,2013-12-10 18:50:00
4556,1386702000000,672.4893,2013-12-10 19:00:00
4556,1386702600000,724.7806,2013-12-10 19:10:00
4556,1386703200000,707.35406,2013-12-10 19:20:00
4556,1386703800000,766.453,2013-12-10 19:30:00
4556,1386704400000,753.1645,2013-12-10 19:40:00
4556,1386705000000,752.6022,2013-12-10 19:50:00
4556,1386705600000,841.5679,2013-12-10 20:00:00
4556,1386706200000,723.3267,2013-12-10 20:10:00
4556,1386706800000,701.3604,2013-12-10 20:20:00
4556,1386707400000,752.14734,2013-12-10 20:30:00
4556,1386708000000,791.3029,2013-12-10 20:40:00
4556,1386708600000,782.96313,2013-12-10 20:50:00
4556,1386709200000,771.12775,2013-12-10 21:00:00
4556,1386709800000,808.1703,2013-12-10 21:10:00
4556,1386710400000,684.4886,2013-12-10 21:20:00
4556,1386711000000,720.134,2013-12-10 21:30:00
4556,1386711600000,729.19867,2013-12-10 21:40:00
4556,1386712200000,727.87427,2013-12-10 21:50:00
4556,1386712800000,807.975,2013-12-10 22:00:00
4556,1386713400000,791.08905,2013-12-10 22:10:00
4556,1386714000000,688.2616,2013-12-10 22:20:00
4556,1386714600000,689.1415,2013-12-10 22:30:00
4556,1386715200000,678.36115,2013-12-10 22:40:00
4556,1386715800000,592.0704,2013-12-10 22:50:00
4556,1386716400000,683.58307,2013-12-10 23:00:00
4556,1386717000000,569.6194,2013-12-10 23:10:00
4556,1386717600000,584.5679,2013-12-10 23:20:00
4556,1386718200000,545.6702,2013-12-10 23:30:00
4556,1386718800000,510.77725,2013-12-10 23:40:00
4556,1386719400000,469.85272,2013-12-10 23:50:00
4556,1386720000000,427.52615,2013-12-11 00:00:00
4556,1386720600000,418.05487,2013-12-11 00:10:00
4556,1386721200000,400.81256,2013-12-11 00:20:00
4556,1386721800000,369.04263,2013-12-11 00:30:00
4556,1386722400000,400.82446,2013-12-11 00:40:00
4556,1386723000000,494.85214,2013-12-11 00:50:00
4556,1386723600000,444.75632,2013-12-11 01:00:00
4556,1386724200000,342.45816,2013-12-11 01:10:00
4556,1386724800000,321.27475,2013-12-11 01:20:00
4556,1386725400000,288.331,2013-12-11 01:30:00
4556,1386726000000,288.67886,2013-12-11 01:40:00
4556,1386726600000,275.95453,2013-12-11 01:50:00
4556,1386727200000,265.60916,2013-12-11 02:00:00
4556,1386727800000,257.0351,2013-12-11 02:10:00
4556,1386728400000,263.70334,2013-12-11 02:20:00
4556,1386729000000,260.922,2013-12-11 02:30:00
4556,1386729600000,248.72176,2013-12-11 02:40:00
4556,1386730200000,234.65086,2013-12-11 02:50:00
4556,1386730800000,266.1392,2013-12-11 03:00:00
4556,1386731400000,274.88034,2013-12-11 03:10:00
4556,1386732000000,261.0726,2013-12-11 03:20:00
4556,1386732600000,293.32574,2013-12-11 03:30:00
4556,1386733200000,290.08807,2013-12-11 03:40:00
4556,1386733800000,315.1141,2013-12-11 03:50:00
4556,1386734400000,282.36035,2013-12-11 04:00:00
4556,1386735000000,289.76562,2013-12-11 04:10:00
4556,1386735600000,267.46893,2013-12-11 04:20:00
4556,1386736200000,281.50198,2013-12-11 04:30:00
4556,1386736800000,255.41919,2013-12-11 04:40:00
4556,1386737400000,237.52554,2013-12-11 04:50:00
4556,1386738000000,304.6422,2013-12-11 05:00:00
4556,1386738600000,254.11006,2013-12-11 05:10:00
4556,1386739200000,267.30283,2013-12-11 05:20:00
4556,1386739800000,263.78082,2013-12-11 05:30:00
4556,1386740400000,280.67795,2013-12-11 05:40:00
4556,1386741000000,310.51944,2013-12-11 05:50:00
4556,1386741600000,312.75266,2013-12-11 06:00:00
4556,1386742200000,334.98352,2013-12-11 06:10:00
4556,1386742800000,399.9871,2013-12-11 06:20:00
4556,1386743400000,468.8654,2013-12-11 06:30:00
4556,1386744000000,444.33292,2013-12-11 06:40:00
4556,1386744600000,667.23376,2013-12-11 06:50:00
4556,1386745200000,470.07037,2013-12-11 07:00:00
4556,1386745800000,461.7268,2013-12-11 07:10:00
4556,1386746400000,541.74304,2013-12-11 07:20:00
4556,1386747000000,574.337,2013-12-11 07:30:00
4556,1386747600000,506.02975,2013-12-11 07:40:00
4556,1386748200000,505.68167,2013-12-11 07:50:00
4556,1386748800000,577.64026,2013-12-11 08:00:00
4556,1386749400000,509.65225,2013-12-11 08:10:00
4556,1386750000000,516.0986,2013-12-11 08:20:00
4556,1386750600000,502.34637,2013-12-11 08:30:00
4556,1386751200000,490.25952,2013-12-11 08:40:00
4556,1386751800000,479.01648,2013-12-11 08:50:00
4556,1386752400000,497.59647,2013-12-11 09:00:00
4556,1386753000000,466.9914,2013-12-11 09:10:00
4556,1386753600000,420.129,2013-12-11 09:20:00
4556,1386754200000,441.5475,2013-12-11 09:30:00
4556,1386754800000,479.27502,2013-12-11 09:40:00
4556,1386755400000,523.22107,2013-12-11 09:50:00
4556,1386756000000,459.6689,2013-12-11 10:00:00
4556,1386756600000,526.7893,2013-12-11 10:10:00
4556,1386757200000,543.01654,2013-12-11 10:20:00
4556,1386757800000,516.60114,2013-12-11 10:30:00
4556,1386758400000,546.81793,2013-12-11 10:40:00
4556,1386759000000,549.7356,2013-12-11 10:50:00
4556,1386759600000,574.97687,2013-12-11 11:00:00
4556,1386760200000,582.3506,2013-12-11 11:10:00
4556,1386760800000,543.8552,2013-12-11 11:20:00
4556,1386761400000,481.64062,2013-12-11 11:30:00
4556,1386762000000,493.04376,2013-12-11 11:40:00
4556,1386762600000,571.9685,2013-12-11 11:50:00
4556,1386763200000,561.9313,2013-12-11 12:00:00
4556,1386763800000,514.3386,2013-12-11 12:10:00
4556,1386764400000,594.84735,2013-12-11 12:20:00
4556,1386765000000,570.16034,2013-12-11 12:30:00
4556,1386765600000,613.5127,2013-12-11 12:40:00
4556,1386766200000,574.9689,2013-12-11 12:50:00
4556,1386766800000,578.4802,2013-12-11 13:00:00
4556,1386767400000,595.58057,2013-12-11 13:10:00
4556,1386768000000,688.995,2013-12-11 13:20:00
4556,1386768600000,551.4378,2013-12-11 13:30:00
4556,1386769200000,568.0768,2013-12-11 13:40:00
4556,1386769800000,564.3787,2013-12-11 13:50:00
4556,1386770400000,545.025,2013-12-11 14:00:00
4556,1386771000000,584.453,2013-12-11 14:10:00
4556,1386771600000,591.21875,2013-12-11 14:20:00
4556,1386772200000,542.5653,2013-12-11 14:30:00
4556,1386772800000,602.93866,2013-12-11 14:40:00
4556,1386773400000,543.33014,2013-12-11 14:50:00
4556,1386774000000,546.9412,2013-12-11 15:00:00
4556,1386774600000,590.63837,2013-12-11 15:10:00
4556,1386775200000,574.6246,2013-12-11 15:20:00
4556,1386775800000,587.4166,2013-12-11 15:30:00
4556,1386776400000,501.16928,2013-12-11 15:40:00
4556,1386777000000,547.27606,2013-12-11 15:50:00
4556,1386777600000,605.1998,2013-12-11 16:00:00
4556,1386778200000,582.041,2013-12-11 16:10:00
4556,1386778800000,532.6583,2013-12-11 16:20:00
4556,1386779400000,705.6695,2013-12-11 16:30:00
4556,1386780000000,635.235,2013-12-11 16:40:00
4556,1386780600000,639.5091,2013-12-11 16:50:00
4556,1386781200000,584.0427,2013-12-11 17:00:00
4556,1386781800000,616.0241,2013-12-11 17:10:00
4556,1386782400000,632.0942,2013-12-11 17:20:00
4556,1386783000000,623.4601,2013-12-11 17:30:00
4556,1386783600000,650.60364,2013-12-11 17:40:00
4556,1386784200000,587.2646,2013-12-11 17:50:00
4556,1386784800000,633.2817,2013-12-11 18:00:00
4556,1386785400000,750.84863,2013-12-11 18:10:00
4556,1386786000000,669.0361,2013-12-11 18:20:00
4556,1386786600000,705.26434,2013-12-11 18:30:00
4556,1386787200000,674.5494,2013-12-11 18:40:00
4556,1386787800000,721.6271,2013-12-11 18:50:00
4556,1386788400000,706.6125,2013-12-11 19:00:00
4556,1386789000000,706.7569,2013-12-11 19:10:00
4556,1386789600000,793.4161,2013-12-11 19:20:00
4556,1386790200000,793.6747,2013-12-11 19:30:00
4556,1386790800000,831.01654,2013-12-11 19:40:00
4556,1386791400000,837.3783,2013-12-11 19:50:00
4556,1386792000000,810.82104,2013-12-11 20:00:00
4556,1386792600000,841.8306,2013-12-11 20:10:00
4556,1386793200000,835.9291,2013-12-11 20:20:00
4556,1386793800000,935.6366,2013-12-11 20:30:00
4556,1386794400000,827.5972,2013-12-11 20:40:00
4556,1386795000000,791.6246,2013-12-11 20:50:00
4556,1386795600000,826.5704,2013-12-11 21:00:00
4556,1386796200000,848.9059,2013-12-11 21:10:00
4556,1386796800000,857.4414,2013-12-11 21:20:00
4556,1386797400000,919.8936,2013-12-11 21:30:00
4556,1386798000000,1009.5974,2013-12-11 21:40:00
4556,1386798600000,920.18744,2013-12-11 21:50:00
4556,1386799200000,876.9841,2013-12-11 22:00:00
4556,1386799800000,910.7172,2013-12-11 22:10:00
4556,1386800400000,811.9818,2013-12-11 22:20:00
4556,1386801000000,817.25775,2013-12-11 22:30:00
4556,1386801600000,822.95264,2013-12-11 22:40:00
4556,1386802200000,660.48596,2013-12-11 22:50:00
4556,1386802800000,761.1617,2013-12-11 23:00:00
4556,1386803400000,643.72534,2013-12-11 23:10:00
4556,1386804000000,533.5719,2013-12-11 23:20:00
4556,1386804600000,540.82996,2013-12-11 23:30:00
4556,1386805200000,570.9014,2013-12-11 23:40:00
4556,1386805800000,472.466,2013-12-11 23:50:00
4556,1386806400000,492.17078,2013-12-12 00:00:00
4556,1386807000000,437.0263,2013-12-12 00:10:00
4556,1386807600000,436.56134,2013-12-12 00:20:00
4556,1386808200000,418.10825,2013-12-12 00:30:00
4556,1386808800000,433.5791,2013-12-12 00:40:00
4556,1386809400000,413.06628,2013-12-12 00:50:00
4556,1386810000000,384.97495,2013-12-12 01:00:00
4556,1386810600000,355.17072,2013-12-12 01:10:00
4556,1386811200000,321.86673,2013-12-12 01:20:00
4556,1386811800000,350.51956,2013-12-12 01:30:00
4556,1386812400000,307.7945,2013-12-12 01:40:00
4556,1386813000000,299.5255,2013-12-12 01:50:00
4556,1386813600000,362.19666,2013-12-12 02:00:00
4556,1386814200000,340.32114,2013-12-12 02:10:00
4556,1386814800000,342.84756,2013-12-12 02:20:00
4556,1386815400000,326.84195,2013-12-12 02:30:00
4556,1386816000000,358.46414,2013-12-12 02:40:00
4556,1386816600000,321.93762,2013-12-12 02:50:00
4556,1386817200000,342.36035,2013-12-12 03:00:00
4556,1386817800000,328.28232,2013-12-12 03:10:00
4556,1386818400000,325.72525,2013-12-12 03:20:00
4556,1386819000000,331.2539,2013-12-12 03:30:00
4556,1386819600000,322.65662,2013-12-12 03:40:00
4556,1386820200000,299.43204,2013-12-12 03:50:00
4556,1386820800000,280.11923,2013-12-12 04:00:00
4556,1386821400000,275.32922,2013-12-12 04:10:00
4556,1386822000000,260.65103,2013-12-12 04:20:00
4556,1386822600000,310.87067,2013-12-12 04:30:00
4556,1386823200000,304.0821,2013-12-12 04:40:00
4556,1386823800000,318.56885,2013-12-12 04:50:00
4556,1386824400000,324.56445,2013-12-12 05:00:00
4556,1386825000000,304.29846,2013-12-12 05:10:00
4556,1386825600000,319.55676,2013-12-12 05:20:00
4556,1386826200000,346.97693,2013-12-12 05:30:00
4556,1386826800000,350.7997,2013-12-12 05:40:00
4556,1386827400000,295.8481,2013-12-12 05:50:00
4556,1386828000000,370.17383,2013-12-12 06:00:00
4556,1386828600000,349.92413,2013-12-12 06:10:00
4556,1386829200000,351.26846,2013-12-12 06:20:00
4556,1386829800000,572.97644,2013-12-12 06:30:00
4556,1386830400000,453.92456,2013-12-12 06:40:00
4556,1386831000000,479.46082,2013-12-12 06:50:00
4556,1386831600000,505.80112,2013-12-12 07:00:00
4556,1386832200000,471.42444,2013-12-12 07:10:00
4556,1386832800000,514.69965,2013-12-12 07:20:00
4556,1386833400000,521.5441,2013-12-12 07:30:00
4556,1386834000000,562.90985,2013-12-12 07:40:00
4556,1386834600000,575.81415,2013-12-12 07:50:00
4556,1386835200000,510.18634,2013-12-12 08:00:00
4556,1386835800000,585.0843,2013-12-12 08:10:00
4556,1386836400000,498.4359,2013-12-12 08:20:00
4556,1386837000000,487.74625,2013-12-12 08:30:00
4556,1386837600000,467.35742,2013-12-12 08:40:00
4556,1386838200000,492.31747,2013-12-12 08:50:00
4556,1386838800000,589.55865,2013-12-12 09:00:00
4556,1386839400000,513.2816,2013-12-12 09:10:00
4556,1386840000000,520.47534,2013-12-12 09:20:00
4556,1386840600000,523.4353,2013-12-12 09:30:00
4556,1386841200000,553.3093,2013-12-12 09:40:00
4556,1386841800000,528.16516,2013-12-12 09:50:00
4556,1386842400000,507.53888,2013-12-12 10:00:00
4556,1386843000000,511.79767,2013-12-12 10:10:00
4556,1386843600000,530.4528,2013-12-12 10:20:00
4556,1386844200000,590.09717,2013-12-12 10:30:00
4556,1386844800000,501.32324,2013-12-12 10:40:00
4556,1386845400000,540.9494,2013-12-12 10:50:00
4556,1386846000000,557.7398,2013-12-12 11:00:00
4556,1386846600000,541.6206,2013-12-12 11:10:00
4556,1386847200000,573.05475,2013-12-12 11:20:00
4556,1386847800000,590.07733,2013-12-12 11:30:00
4556,1386848400000,576.6221,2013-12-12 11:40:00
4556,1386849000000,524.8958,2013-12-12 11:50:00
4556,1386849600000,619.44543,2013-12-12 12:00:00
4556,1386850200000,603.32434,2013-12-12 12:10:00
4556,1386850800000,644.5289,2013-12-12 12:20:00
4556,1386851400000,643.4222,2013-12-12 12:30:00
