square_id,time_ms,internet,time
4159,1386699000000,395.0819,2013-12-10 18:10:00
4159,1386699600000,441.5278,2013-12-10 18:20:00
4159,1386700200000,449.03015,2013-12-10 18:30:00
4159,1386700800000,411.38663,2013-12-10 18:40:00
4159,1386701400000,453.92358,2013-12-10 18:50:00
4159,1386702000000,449.8722,2013-12-10 19:00:00
4159,1386702600000,389.6934,2013-12-10 19:10:00
4159,1386703200000,368.29666,2013-12-10 19:20:00
4159,1386703800000,403.5902,2013-12-10 19:30:00
4159,1386704400000,343.94238,2013-12-10 19:40:00
4159,1386705000000,340.82062,2013-12-10 19:50:00
4159,1386705600000,342.09738,2013-12-10 20:00:00
4159,1386706200000,333.5143,2013-12-10 20:10:00
4159,1386706800000,393.0611,2013-12-10 20:20:00
4159,1386707400000,332.4084,2013-12-10 20:30:00
4159,1386708000000,331.13913,2013-12-10 20:40:00
4159,1386708600000,348.05603,2013-12-10 20:50:00
4159,1386709200000,444.74457,2013-12-10 21:00:00
4159,1386709800000,349.2563,2013-12-10 21:10:00
4159,1386710400000,351.5605,2013-12-10 21:20:00
4159,1386711000000,309.83954,2013-12-10 21:30:00
4159,1386711600000,296.52615,2013-12-10 21:40:00
4159,1386712200000,308.19022,2013-12-10 21:50:00
4159,1386712800000,259.6222,2013-12-10 22:00:00
4159,1386713400000,267.46136,2013-12-10 22:10:00
4159,1386714000000,271.42334,2013-12-10 22:20:00
4159,1386714600000,363.72168,2013-12-10 22:30:00
4159,1386715200000,327.34995,2013-12-10 22:40:00
4159,1386715800000,255.8604,2013-12-10 22:50:00
4159,1386716400000,230.65399,2013-12-10 23:00:00
4159,1386717000000,226.42462,2013-12-10 23:10:00
4159,1386717600000,222.9916,2013-12-10 23:20:00
4159,1386718200000,189.17584,2013-12-10 23:30:00
4159,1386718800000,193.43237,2013-12-10 23:40:00
4159,1386719400000,208.59404,2013-12-10 23:50:00
4159,1386720000000,174.79424,2013-12-11 00:00:00
4159,1386720600000,187.25842,2013-12-11 00:10:00
4159,1386721200000,159.40587,2013-12-11 00:20:00
4159,1386721800000,167.21788,2013-12-11 00:30:00
4159,1386722400000,170.31654,2013-12-11 00:40:00
4159,1386723000000,173.94563,2013-12-11 00:50:00
4159,1386723600000,168.58107,2013-12-11 01:00:00
4159,1386724200000,163.1242,2013-12-11 01:10:00
4159,1386724800000,154.575,2013-12-11 01:20:00
4159,1386725400000,154.07895,2013-12-11 01:30:00
4159,1386726000000,141.21886,2013-12-11 01:40:00
4159,1386726600000,152.02554,2013-12-11 01:50:00
4159,1386727200000,138.42694,2013-12-11 02:00:00
4159,1386727800000,167.92001,2013-12-11 02:10:00
4159,1386728400000,139.41396,2013-12-11 02:20:00
4159,1386729000000,144.47395,2013-12-11 02:30:00
4159,1386729600000,144.24509,2013-12-11 02:40:00
4159,1386730200000,142.08119,2013-12-11 02:50:00
4159,1386730800000,124.78373,2013-12-11 03:00:00
4159,1386731400000,120.37642,2013-12-11 03:10:00
4159,1386732000000,129.82358,2013-12-11 03:20:00
4159,1386732600000,124.13078,2013-12-11 03:30:00
4159,1386733200000,118.499466,2013-12-11 03:40:00
4159,1386733800000,121.048706,2013-12-11 03:50:00
4159,1386734400000,123.6498,2013-12-11 04:00:00
4159,1386735000000,120.14342,2013-12-11 04:10:00
4159,1386735600000,131.28777,2013-12-11 04:20:00
4159,1386736200000,120.65451,2013-12-11 04:30:00
4159,1386736800000,117.1964,2013-12-11 04:40:00
4159,1386737400000,115.79891,2013-12-11 04:50:00
4159,1386738000000,120.11092,2013-12-11 05:00:00
4159,1386738600000,116.36725,2013-12-11 05:10:00
4159,1386739200000,138.96892,2013-12-11 05:20:00
4159,1386739800000,139.8584,2013-12-11 05:30:00
4159,1386740400000,162.0305,2013-12-11 05:40:00
4159,1386741000000,153.729,2013-12-11 05:50:00
4159,1386741600000,158.91656,2013-12-11 06:00:00
4159,1386742200000,176.35704,2013-12-11 06:10:00
4159,1386742800000,199.34848,2013-12-11 06:20:00
4159,1386743400000,245.31488,2013-12-11 06:30:00
4159,1386744000000,233.92747,2013-12-11 06:40:00
4159,1386744600000,243.53023,2013-12-11 06:50:00
4159,1386745200000,289.76422,2013-12-11 07:00:00
4159,1386745800000,318.57455,2013-12-11 07:10:00
4159,1386746400000,327.87558,2013-12-11 07:20:00
4159,1386747000000,352.9084,2013-12-11 07:30:00
4159,1386747600000,540.65546,2013-12-11 07:40:00
4159,1386748200000,440.37256,2013-12-11 07:50:00
4159,1386748800000,446.15335,2013-12-11 08:00:00
4159,1386749400000,526.1428,2013-12-11 08:10:00
4159,1386750000000,603.60144,2013-12-11 08:20:00
4159,1386750600000,569.9827,2013-12-11 08:30:00
4159,1386751200000,510.4587,2013-12-11 08:40:00
4159,1386751800000,563.49896,2013-12-11 08:50:00
4159,1386752400000,553.70795,2013-12-11 09:00:00
4159,1386753000000,634.26373,2013-12-11 09:10:00
4159,1386753600000,616.4752,2013-12-11 09:20:00
4159,1386754200000,618.3671,2013-12-11 09:30:00
4159,1386754800000,519.5865,2013-12-11 09:40:00
4159,1386755400000,549.1142,2013-12-11 09:50:00
4159,1386756000000,591.38776,2013-12-11 10:00:00
4159,1386756600000,520.1284,2013-12-11 10:10:00
4159,1386757200000,550.4478,2013-12-11 10:20:00
4159,1386757800000,602.43774,2013-12-11 10:30:00
4159,1386758400000,551.09235,2013-12-11 10:40:00
4159,1386759000000,631.02527,2013-12-11 10:50:00
4159,1386759600000,631.8765,2013-12-11 11:00:00
4159,1386760200000,651.4568,2013-12-11 11:10:00
4159,1386760800000,643.1494,2013-12-11 11:20:00
4159,1386761400000,652.9878,2013-12-11 11:30:00
4159,1386762000000,607.7227,2013-12-11 11:40:00
4159,1386762600000,631.9516,2013-12-11 11:50:00
4159,1386763200000,623.4381,2013-12-11 12:00:00
4159,1386763800000,602.5544,2013-12-11 12:10:00
4159,1386764400000,611.55304,2013-12-11 12:20:00
4159,1386765000000,599.718,2013-12-11 12:30:00
4159,1386765600000,553.06134,2013-12-11 12:40:00
4159,1386766200000,619.54016,2013-12-11 12:50:00
4159,1386766800000,589.70984,2013-12-11 13:00:00
4159,1386767400000,588.4216,2013-12-11 13:10:00
4159,1386768000000,579.7736,2013-12-11 13:20:00
4159,1386768600000,560.2589,2013-12-11 13:30:00
4159,1386769200000,539.5792,2013-12-11 13:40:00
4159,1386769800000,616.14496,2013-12-11 13:50:00
4159,1386770400000,594.179,2013-12-11 14:00:00
4159,1386771000000,581.8574,2013-12-11 14:10:00
4159,1386771600000,587.2235,2013-12-11 14:20:00
4159,1386772200000,517.9611,2013-12-11 14:30:00
4159,1386772800000,600.63336,2013-12-11 14:40:00
4159,1386773400000,618.76636,2013-12-11 14:50:00
4159,1386774000000,698.4279,2013-12-11 15:00:00
4159,1386774600000,630.93726,2013-12-11 15:10:00
4159,1386775200000,578.1594,2013-12-11 15:20:00
4159,1386775800000,622.97174,2013-12-11 15:30:00
4159,1386776400000,590.6574,2013-12-11 15:40:00
4159,1386777000000,572.55347,2013-12-11 15:50:00
4159,1386777600000,558.2289,2013-12-11 16:00:00
4159,1386778200000,511.9561,2013-12-11 16:10:00
4159,1386778800000,533.19763,2013-12-11 16:20:00
4159,1386779400000,528.408,2013-12-11 16:30:00
4159,1386780000000,579.29,2013-12-11 16:40:00
4159,1386780600000,548.57214,2013-12-11 16:50:00
4159,1386781200000,502.01352,2013-12-11 17:00:00
4159,1386781800000,484.76865,2013-12-11 17:10:00
4159,1386782400000,546.8793,2013-12-11 17:20:00
4159,1386783000000,530.8555,2013-12-11 17:30:00
4159,1386783600000,512.1074,2013-12-11 17:40:00
4159,1386784200000,503.07596,2013-12-11 17:50:00
4159,1386784800000,468.03992,2013-12-11 18:00:00
4159,1386785400000,446.83096,2013-12-11 18:10:00
4159,1386786000000,480.68253,2013-12-11 18:20:00
4159,1386786600000,482.3798,2013-12-11 18:30:00
4159,1386787200000,472.858,2013-12-11 18:40:00
4159,1386787800000,428.14883,2013-12-11 18:50:00
4159,1386788400000,392.23608,2013-12-11 19:00:00
4159,1386789000000,399.19913,2013-12-11 19:10:00
4159,1386789600000,353.9647,2013-12-11 19:20:00
4159,1386790200000,328.41345,2013-12-11 19:30:00
4159,1386790800000,328.35748,2013-12-11 19:40:00
4159,1386791400000,268.77863,2013-12-11 19:50:00
4159,1386792000000,294.6503,2013-12-11 20:00:00
4159,1386792600000,254.75072,2013-12-11 20:10:00
4159,1386793200000,255.71506,2013-12-11 20:20:00
4159,1386793800000,288.41434,2013-12-11 20:30:00
4159,1386794400000,264.80496,2013-12-11 20:40:00
4159,1386795000000,283.6759,2013-12-11 20:50:00
4159,1386795600000,265.6421,2013-12-11 21:00:00
4159,1386796200000,256.35294,2013-12-11 21:10:00
4159,1386796800000,265.58893,2013-12-11 21:20:00
4159,1386797400000,246.75865,2013-12-11 21:30:00
4159,1386798000000,259.9883,2013-12-11 21:40:00
4159,1386798600000,258.6998,2013-12-11 21:50:00
4159,1386799200000,272.7989,2013-12-11 22:00:00
4159,1386799800000,267.14404,2013-12-11 22:10:00
4159,1386800400000,238.3936,2013-12-11 22:20:00
4159,1386801000000,215.7389,2013-12-11 22:30:00
4159,1386801600000,215.72339,2013-12-11 22:40:00
4159,1386802200000,228.8516,2013-12-11 22:50:00
4159,1386802800000,202.0345,2013-12-11 23:00:00
4159,1386803400000,202.96306,2013-12-11 23:10:00
4159,1386804000000,184.56311,2013-12-11 23:20:00
4159,1386804600000,197.75697,2013-12-11 23:30:00
4159,1386805200000,231.79652,2013-12-11 23:40:00
4159,1386805800000,185.18423,2013-12-11 23:50:00
4159,1386806400000,181.0297,2013-12-12 00:00:00
4159,1386807000000,199.43657,2013-12-12 00:10:00
4159,1386807600000,195.79666,2013-12-12 00:20:00
4159,1386808200000,204.4917,2013-12-12 00:30:00
4159,1386808800000,260.4158,2013-12-12 00:40:00
4159,1386809400000,180.99162,2013-12-12 00:50:00
4159,1386810000000,180.31885,2013-12-12 01:00:00
4159,1386810600000,175.58759,2013-12-12 01:10:00
4159,1386811200000,154.10345,2013-12-12 01:20:00
4159,1386811800000,166.77151,2013-12-12 01:30:00
4159,1386812400000,153.5652,2013-12-12 01:40:00
4159,1386813000000,151.87334,2013-12-12 01:50:00
4159,1386813600000,183.9369,2013-12-12 02:00:00
4159,1386814200000,141.11235,2013-12-12 02:10:00
4159,1386814800000,152.02563,2013-12-12 02:20:00
4159,1386815400000,150.97562,2013-12-12 02:30:00
4159,1386816000000,157.77939,2013-12-12 02:40:00
4159,1386816600000,157.49457,2013-12-12 02:50:00
4159,1386817200000,146.73488,2013-12-12 03:00:00
4159,1386817800000,143.42175,2013-12-12 03:10:00
4159,1386818400000,146.6129,2013-12-12 03:20:00
4159,1386819000000,147.94176,2013-12-12 03:30:00
4159,1386819600000,135.97615,2013-12-12 03:40:00
4159,1386820200000,144.35721,2013-12-12 03:50:00
4159,1386820800000,138.40045,2013-12-12 04:00:00
4159,1386821400000,129.49991,2013-12-12 04:10:00
4159,1386822000000,136.5827,2013-12-12 04:20:00
4159,1386822600000,141.00449,2013-12-12 04:30:00
4159,1386823200000,131.42285,2013-12-12 04:40:00
4159,1386823800000,130.33029,2013-12-12 04:50:00
4159,1386824400000,129.43916,2013-12-12 05:00:00
4159,1386825000000,137.37833,2013-12-12 05:10:00
4159,1386825600000,135.99957,2013-12-12 05:20:00
4159,1386826200000,142.80502,2013-12-12 05:30:00
4159,1386826800000,155.52708,2013-12-12 05:40:00
4159,1386827400000,209.32231,2013-12-12 05:50:00
4159,1386828000000,175.33267,2013-12-12 06:00:00
4159,1386828600000,179.25957,2013-12-12 06:10:00
4159,1386829200000,211.5204,2013-12-12 06:20:00
4159,1386829800000,239.18073,2013-12-12 06:30:00
4159,1386830400000,220.61765,2013-12-12 06:40:00
4159,1386831000000,234.10007,2013-12-12 06:50:00
4159,1386831600000,276.24442,2013-12-12 07:00:00
4159,1386832200000,303.94394,2013-12-12 07:10:00
4159,1386832800000,329.61252,2013-12-12 07:20:00
4159,1386833400000,336.25095,2013-12-12 07:30:00
4159,1386834000000,355.4247,2013-12-12 07:40:00
4159,1386834600000,432.21732,2013-12-12 07:50:00
4159,1386835200000,442.5091,2013-12-12 08:00:00
4159,1386835800000,530.02954,2013-12-12 08:10:00
4159,1386836400000,512.3771,2013-12-12 08:20:00
4159,1386837000000,528.2581,2013-12-12 08:30:00
4159,1386837600000,520.39374,2013-12-12 08:40:00
4159,1386838200000,480.65897,2013-12-12 08:50:00
4159,1386838800000,538.71796,2013-12-12 09:00:00
4159,1386839400000,555.54095,2013-12-12 09:10:00
4159,1386840000000,531.4975,2013-12-12 09:20:00
4159,1386840600000,608.1205,2013-12-12 09:30:00
4159,1386841200000,643.06354,2013-12-12 09:40:00
4159,1386841800000,483.95825,2013-12-12 09:50:00
4159,1386842400000,506.4416,2013-12-12 10:00:00
4159,1386843000000,537.8562,2013-12-12 10:10:00
4159,1386843600000,523.9224,2013-12-12 10:20:00
4159,1386844200000,540.4471,2013-12-12 10:30:00
4159,1386844800000,506.95477,2013-12-12 10:40:00
4159,1386845400000,589.154,2013-12-12 10:50:00
4159,1386846000000,563.0592,2013-12-12 11:00:00
4159,1386846600000,613.07495,2013-12-12 11:10:00
4159,1386847200000,704.9147,2013-12-12 11:20:00
4159,1386847800000,625.85657,2013-12-12 11:30:00
4159,1386848400000,656.39624,2013-12-12 11:40:00
4159,1386849000000,618.97516,2013-12-12 11:50:00
4159,1386849600000,663.8212,2013-12-12 12:00:00
4159,1386850200000,615.71,2013-12-12 12:10:00
4159,1386850800000,586.69226,2013-12-12 12:20:00
4159,1386851400000,593.4686,2013-12-12 12:30:00
4159,1386852000000,636.3239,2013-12-12 12:40:00
4159,1386852600000,610.2121,2013-12-12 12:50:00
4159,1386853200000,622.8649,2013-12-12 13:00:00
4159,1386853800000,591.58276,2013-12-12 13:10:00
4159,1386854400000,674.53064,2013-12-12 13:20:00
4159,1386855000000,562.6452,2013-12-12 13:30:00
4159,1386855600000,563.14075,2013-12-12 13:40:00
4159,1386856200000,537.4413,2013-12-12 13:50:00
4159,1386856800000,512.5088,2013-12-12 14:00:00
4159,1386857400000,554.738,2013-12-12 14:10:00
4159,1386858000000,568.1894,2013-12-12 14:20:00
4159,1386858600000,605.6518,2013-12-12 14:30:00
4159,1386859200000,607.0782,2013-12-12 14:40:00
4159,1386859800000,613.7167,2013-12-12 14:50:00
4159,1386860400000,624.0794,2013-12-12 15:00:00
4159,1386861000000,626.5968,2013-12-12 15:10:00
4159,1386861600000,566.00903,2013-12-12 15:20:00
4159,1386862200000,549.01715,2013-12-12 15:30:00
4159,1386862800000,540.82263,2013-12-12 15:40:00
4159,1386863400000,545.4855,2013-12-12 15:50:00
4159,1386864000000,552.08594,2013-12-12 16:00:00
4159,1386864600000,500.83133,2013-12-12 16:10:00
4159,1386865200000,531.34045,2013-12-12 16:20:00
4159,1386865800000,550.1466,2013-12-12 16:30:00
4159,1386866400000,472.82828,2013-12-12 16:40:00
4159,1386867000000,507.87244,2013-12-12 16:50:00
4159,1386867600000,467.7272,2013-12-12 17:00:00
4159,1386868200000,455.2553,2013-12-12 17:10:00
4159,1386868800000,471.37735,2013-12-12 17:20:00
4159,1386869400000,464.2753,2013-12-12 17:30:00
4159,1386870000000,409.81674,2013-12-12 17:40:00
4159,1386870600000,418.1117,2013-12-12 17:50:00
4159,1386871200000,442.29016,2013-12-12 18:00:00
4159,1386871800000,505.4088,2013-12-12 18:10:00
4159,1386872400000,409.38046,2013-12-12 18:20:00
4159,1386873000000,393.94446,2013-12-12 18:30:00
4159,1386873600000,383.36816,2013-12-12 18:40:00
4159,1386874200000,416.96515,2013-12-12 18:50:00
4159,1386874800000,355.56393,2013-12-12 19:00:00
4159,1386875400000,411.76587,2013-12-12 19:10:00
4159,1386876000000,369.06238,2013-12-12 19:20:00
4159,1386876600000,319.9396,2013-12-12 19:30:00
4159,1386877200000,338.3396,2013-12-12 19:40:00
4159,1386877800000,300.26712,2013-12-12 19:50:00
4159,1386878400000,287.21515,2013-12-12 20:00:00
4159,1386879000000,302.0584,2013-12-12 20:10:00
4159,1386879600000,309.1609,2013-12-12 20:20:00
4159,1386880200000,302.63293,2013-12-12 20:30:00
4159,1386880800000,296.22983,2013-12-12 20:40:00
4159,1386881400000,282.28033,2013-12-12 20:50:00
4159,1386882000000,285.91882,2013-12-12 21:00:00
4159,1386882600000,279.93143,2013-12-12 21:10:00
4159,1386883200000,287.50705,2013-12-12 21:20:00
4159,1386883800000,307.263,2013-12-12 21:30:00
4159,1386884400000,298.8806,2013-12-12 21:40:00
4159,1386885000000,263.99268,2013-12-12 21:50:00
4159,1386885600000,253.88295,2013-12-12 22:00:00
4159,1386886200000,288.684,2013-12-12 22:10:00
4159,1386886800000,266.7114,2013-12-12 22:20:00
4159,1386887400000,287.88513,2013-12-12 22:30:00
4159,1386888000000,265.15155,2013-12-12 22:40:00
4159,1386888600000,248.61296,2013-12-12 22:50:00
4159,1386889200000,249.45345,2013-12-12 23:00:00
4159,1386889800000,218.39838,2013-12-12 23:10:00
4159,1386890400000,215.69487,2013-12-12 23:20:00
4159,1386891000000,235.90233,2013-12-12 23:30:00
4159,1386891600000,202.23422,2013-12-12 23:40:00
4159,1386892200000,189.08083,2013-12-12 23:50:00
4159,1386892800000,225.33614,2013-12-13 00:00:00
4159,1386893400000,211.77757,2013-12-13 00:10:00
4159,1386894000000,218.9009,2013-12-13 00:20:00
4159,1386894600000,216.682,2013-12-13 00:30:00
4159,1386895200000,264.77713,2013-12-13 00:40:00
4159,1386895800000,201.60822,2013-12-13 00:50:00
4159,1386896400000,176.77014,2013-12-13 01:00:00
4159,1386897000000,209.0842,2013-12-13 01:10:00
4159,1386897600000,153.3008,2013-12-13 01:20:00
4159,1386898200000,160.1465,2013-12-13 01:30:00
4159,1386898800000,148.48076,2013-12-13 01:40:00
4159,1386899400000,161.49144,2013-12-13 01:50:00
4159,1386900000000,168.03311,2013-12-13 02:00:00
4159,1386900600000,141.44786,2013-12-13 02:10:00
4159,1386901200000,146.72635,2013-12-13 02:20:00
4159,1386901800000,156.44933,2013-12-13 02:30:00
4159,1386902400000,137.93399,2013-12-13 02:40:00
4159,1386903000000,149.83661,2013-12-13 02:50:00
4159,1386903600000,152.8848,2013-12-13 03:00:00
4159,1386904200000,130.47429,2013-12-13 03:10:00
4159,1386904800000,151.92163,2013-12-13 03:20:00
4159,1386905400000,139.95198,2013-12-13 03:30:00
4159,1386906000000,131.17389,2013-12-13 03:40:00
4159,1386906600000,135.60329,2013-12-13 03:50:00
4159,1386907200000,140.226,2013-12-13 04:00:00
4159,1386907800000,128.1374,2013-12-13 04:10:00
4159,1386908400000,136.95189,2013-12-13 04:20:00
4159,1386909000000,135.58778,2013-12-13 04:30:00
4159,1386909600000,138.6853,2013-12-13 04:40:00
4159,1386910200000,136.181,2013-12-13 04:50:00
4159,1386910800000,134.40816,2013-12-13 05:00:00
4159,1386911400000,135.37653,2013-12-13 05:10:00
4159,1386912000000,161.16301,2013-12-13 05:20:00
4159,1386912600000,151.24312,2013-12-13 05:30:00
4159,1386913200000,150.52802,2013-12-13 05:40:00
4159,1386913800000,162.62239,2013-12-13 05:50:00
4159,1386914400000,166.06584,2013-12-13 06:00:00
4159,1386915000000,168.67294,2013-12-13 06:10:00
4159,1386915600000,183.27531,2013-12-13 06:20:00
4159,1386916200000,199.32608,2013-12-13 06:30:00
4159,1386916800000,202.85698,2013-12-13 06:40:00
4159,1386917400000,255.73505,2013-12-13 06:50:00
4159,1386918000000,288.31314,2013-12-13 07:00:00
4159,1386918600000,285.32227,2013-12-13 07:10:00
4159,1386919200000,313.7582,2013-12-13 07:20:00
4159,1386919800000,343.49094,2013-12-13 07:30:00
4159,1386920400000,348.24283,2013-12-13 07:40:00
4159,1386921000000,370.34457,2013-12-13 07:50:00
4159,1386921600000,375.33917,2013-12-13 08:00:00
4159,1386922200000,406.73926,2013-12-13 08:10:00
4159,1386922800000,406.32806,2013-12-13 08:20:00
4159,1386923400000,397.28876,2013-12-13 08:30:00
4159,1386924000000,418.0881,2013-12-13 08:40:00
4159,1386924600000,423.34592,2013-12-13 08:50:00
4159,1386925200000,446.12338,2013-12-13 09:00:00
4159,1386925800000,509.39197,2013-12-13 09:10:00
4159,1386926400000,473.27737,2013-12-13 09:20:00
4159,1386927000000,480.4471,2013-12-13 09:30:00
4159,1386927600000,432.12875,2013-12-13 09:40:00
4159,1386928200000,472.0005,2013-12-13 09:50:00
4159,1386928800000,456.55173,2013-12-13 10:00:00
4159,1386929400000,471.9702,2013-12-13 10:10:00
4159,1386930000000,447.60773,2013-12-13 10:20:00
4159,1386930600000,456.19965,2013-12-13 10:30:00
4159,1386931200000,432.50113,2013-12-13 10:40:00
4159,1386931800000,487.59943,2013-12-13 10:50:00
4159,1386932400000,476.44186,2013-12-13 11:00:00
4159,1386933000000,443.1812,2013-12-13 11:10:00
4159,1386933600000,443.45114,2013-12-13 11:20:00
4159,1386934200000,707.235,2013-12-13 11:30:00
4159,1386934800000,437.80478,2013-12-13 11:40:00
4159,1386935400000,477.62875,2013-12-13 11:50:00
4159,1386936000000,513.61115,2013-12-13 12:00:00
4159,1386936600000,450.56064,2013-12-13 12:10:00
4159,1386937200000,504.039,2013-12-13 12:20:00
4159,1386937800000,447.63354,2013-12-13 12:30:00
4159,1386938400000,436.98254,2013-12-13 12:40:00
4159,1386939000000,460.2431,2013-12-13 12:50:00
4159,1386939600000,439.82602,2013-12-13 13:00:00
4159,1386940200000,439.44122,2013-12-13 13:10:00
4159,1386940800000,447.17468,2013-12-13 13:20:00
4159,1386941400000,420.51794,2013-12-13 13:30:00
4159,1386942000000,447.7209,2013-12-13 13:40:00
4159,1386942600000,495.8298,2013-12-13 13:50:00
