square_id,time_ms,internet,time
5161,1385911200000,6736.9136,2013-12-01 15:20:00
5161,1385911800000,6667.6235,2013-12-01 15:30:00
5161,1385912400000,6753.2896,2013-12-01 15:40:00
5161,1385913000000,6995.3867,2013-12-01 15:50:00
5161,1385913600000,6663.225,2013-12-01 16:00:00
5161,1385914200000,6059.1704,2013-12-01 16:10:00
5161,1385914800000,6412.8433,2013-12-01 16:20:00
5161,1385915400000,6206.1587,2013-12-01 16:30:00
5161,1385916000000,5630.703,2013-12-01 16:40:00
5161,1385916600000,6074.71,2013-12-01 16:50:00
5161,1385917200000,6442.4873,2013-12-01 17:00:00
5161,1385917800000,5525.454,2013-12-01 17:10:00
5161,1385918400000,5831.346,2013-12-01 17:20:00
5161,1385919000000,6166.8174,2013-12-01 17:30:00
5161,1385919600000,5187.7783,2013-12-01 17:40:00
5161,1385920200000,4443.671,2013-12-01 17:50:00
5161,1385920800000,4129.6685,2013-12-01 18:00:00
5161,1385921400000,4069.6873,2013-12-01 18:10:00
5161,1385922000000,3819.3623,2013-12-01 18:20:00
5161,1385922600000,3613.595,2013-12-01 18:30:00
5161,1385923200000,3062.4841,2013-12-01 18:40:00
5161,1385923800000,2793.842,2013-12-01 18:50:00
5161,1385924400000,2688.789,2013-12-01 19:00:00
5161,1385925000000,2419.485,2013-12-01 19:10:00
5161,1385925600000,2307.3665,2013-12-01 19:20:00
5161,1385926200000,2447.105,2013-12-01 19:30:00
5161,1385926800000,1645.2169,2013-12-01 19:40:00
5161,1385927400000,1260.5087,2013-12-01 19:50:00
5161,1385928000000,1215.4874,2013-12-01 20:00:00
5161,1385928600000,1061.1359,2013-12-01 20:10:00
5161,1385929200000,949.00745,2013-12-01 20:20:00
5161,1385929800000,911.3239,2013-12-01 20:30:00
5161,1385930400000,898.184,2013-12-01 20:40:00
5161,1385931000000,981.87225,2013-12-01 20:50:00
5161,1385931600000,945.19904,2013-12-01 21:00:00
5161,1385932200000,792.8953,2013-12-01 21:10:00
5161,1385932800000,570.9442,2013-12-01 21:20:00
5161,1385933400000,561.54297,2013-12-01 21:30:00
5161,1385934000000,519.2288,2013-12-01 21:40:00
5161,1385934600000,474.32498,2013-12-01 21:50:00
5161,1385935200000,384.3161,2013-12-01 22:00:00
5161,1385935800000,370.1408,2013-12-01 22:10:00
5161,1385936400000,336.4926,2013-12-01 22:20:00
5161,1385937000000,269.07556,2013-12-01 22:30:00
5161,1385937600000,296.0057,2013-12-01 22:40:00
5161,1385938200000,399.0372,2013-12-01 22:50:00
5161,1385938800000,340.3522,2013-12-01 23:00:00
5161,1385939400000,308.776,2013-12-01 23:10:00
5161,1385940000000,221.50871,2013-12-01 23:20:00
5161,1385940600000,251.60548,2013-12-01 23:30:00
5161,1385941200000,205.08844,2013-12-01 23:40:00
5161,1385941800000,202.4937,2013-12-01 23:50:00
5161,1385942400000,231.48093,2013-12-02 00:00:00
5161,1385943000000,221.38287,2013-12-02 00:10:00
5161,1385943600000,204.89633,2013-12-02 00:20:00
5161,1385944200000,535.27496,2013-12-02 00:30:00
5161,1385944800000,200.91241,2013-12-02 00:40:00
5161,1385945400000,180.57335,2013-12-02 00:50:00
5161,1385946000000,211.13847,2013-12-02 01:00:00
5161,1385946600000,201.15082,2013-12-02 01:10:00
5161,1385947200000,202.7222,2013-12-02 01:20:00
5161,1385947800000,226.46265,2013-12-02 01:30:00
5161,1385948400000,199.27042,2013-12-02 01:40:00
5161,1385949000000,195.9797,2013-12-02 01:50:00
5161,1385949600000,202.04626,2013-12-02 02:00:00
5161,1385950200000,154.9459,2013-12-02 02:10:00
5161,1385950800000,163.49115,2013-12-02 02:20:00
5161,1385951400000,177.31084,2013-12-02 02:30:00
5161,1385952000000,154.7284,2013-12-02 02:40:00
5161,1385952600000,169.52745,2013-12-02 02:50:00
5161,1385953200000,187.54831,2013-12-02 03:00:00
5161,1385953800000,156.68323,2013-12-02 03:10:00
5161,1385954400000,181.74802,2013-12-02 03:20:00
5161,1385955000000,185.82224,2013-12-02 03:30:00
5161,1385955600000,160.51767,2013-12-02 03:40:00
5161,1385956200000,178.78168,2013-12-02 03:50:00
5161,1385956800000,210.21097,2013-12-02 04:00:00
5161,1385957400000,194.33067,2013-12-02 04:10:00
5161,1385958000000,169.63162,2013-12-02 04:20:00
5161,1385958600000,187.87566,2013-12-02 04:30:00
5161,1385959200000,159.58318,2013-12-02 04:40:00
5161,1385959800000,168.12526,2013-12-02 04:50:00
5161,1385960400000,191.06891,2013-12-02 05:00:00
5161,1385961000000,219.70439,2013-12-02 05:10:00
5161,1385961600000,201.65439,2013-12-02 05:20:00
5161,1385962200000,217.61696,2013-12-02 05:30:00
5161,1385962800000,204.95775,2013-12-02 05:40:00
5161,1385963400000,266.2513,2013-12-02 05:50:00
5161,1385964000000,297.52444,2013-12-02 06:00:00
5161,1385964600000,267.8875,2013-12-02 06:10:00
5161,1385965200000,246.33968,2013-12-02 06:20:00
5161,1385965800000,316.21207,2013-12-02 06:30:00
5161,1385966400000,315.59412,2013-12-02 06:40:00
5161,1385967000000,366.28165,2013-12-02 06:50:00
5161,1385967600000,368.91586,2013-12-02 07:00:00
5161,1385968200000,394.88348,2013-12-02 07:10:00
5161,1385968800000,708.51355,2013-12-02 07:20:00
5161,1385969400000,519.401,2013-12-02 07:30:00
5161,1385970000000,522.55225,2013-12-02 07:40:00
5161,1385970600000,684.39343,2013-12-02 07:50:00
5161,1385971200000,823.4382,2013-12-02 08:00:00
5161,1385971800000,761.489,2013-12-02 08:10:00
5161,1385972400000,988.5684,2013-12-02 08:20:00
5161,1385973000000,888.39355,2013-12-02 08:30:00
5161,1385973600000,1006.0943,2013-12-02 08:40:00
5161,1385974200000,999.18353,2013-12-02 08:50:00
5161,1385974800000,1022.846,2013-12-02 09:00:00
5161,1385975400000,1306.6622,2013-12-02 09:10:00
5161,1385976000000,1421.2861,2013-12-02 09:20:00
5161,1385976600000,1444.8519,2013-12-02 09:30:00
5161,1385977200000,1471.4491,2013-12-02 09:40:00
5161,1385977800000,1785.324,2013-12-02 09:50:00
5161,1385978400000,1933.3661,2013-12-02 10:00:00
5161,1385979000000,1885.5309,2013-12-02 10:10:00
5161,1385979600000,2191.3335,2013-12-02 10:20:00
5161,1385980200000,2116.6792,2013-12-02 10:30:00
5161,1385980800000,2134.0088,2013-12-02 10:40:00
5161,1385981400000,2389.6558,2013-12-02 10:50:00
5161,1385982000000,2525.4783,2013-12-02 11:00:00
5161,1385982600000,2647.0688,2013-12-02 11:10:00
5161,1385983200000,2351.24,2013-12-02 11:20:00
5161,1385983800000,2261.5645,2013-12-02 11:30:00
5161,1385984400000,2423.7737,2013-12-02 11:40:00
5161,1385985000000,2855.6194,2013-12-02 11:50:00
5161,1385985600000,2989.2417,2013-12-02 12:00:00
5161,1385986200000,2730.2314,2013-12-02 12:10:00
5161,1385986800000,3374.08,2013-12-02 12:20:00
5161,1385987400000,3126.0232,2013-12-02 12:30:00
5161,1385988000000,3150.4292,2013-12-02 12:40:00
5161,1385988600000,3147.5642,2013-12-02 12:50:00
5161,1385989200000,3160.8752,2013-12-02 13:00:00
5161,1385989800000,3055.984,2013-12-02 13:10:00
5161,1385990400000,3177.0696,2013-12-02 13:20:00
5161,1385991000000,2834.28,2013-12-02 13:30:00
5161,1385991600000,2883.321,2013-12-02 13:40:00
5161,1385992200000,3082.4065,2013-12-02 13:50:00
5161,1385992800000,2739.3916,2013-12-02 14:00:00
5161,1385993400000,2713.3215,2013-12-02 14:10:00
5161,1385994000000,2862.0325,2013-12-02 14:20:00
5161,1385994600000,3236.3777,2013-12-02 14:30:00
5161,1385995200000,3186.3184,2013-12-02 14:40:00
5161,1385995800000,2554.927,2013-12-02 14:50:00
5161,1385996400000,2654.8918,2013-12-02 15:00:00
5161,1385997000000,2511.2798,2013-12-02 15:10:00
5161,1385997600000,3002.983,2013-12-02 15:20:00
5161,1385998200000,3219.609,2013-12-02 15:30:00
5161,1385998800000,2495.268,2013-12-02 15:40:00
5161,1385999400000,2935.6523,2013-12-02 15:50:00
5161,1386000000000,2606.3718,2013-12-02 16:00:00
5161,1386000600000,2835.7178,2013-12-02 16:10:00
5161,1386001200000,2587.7463,2013-12-02 16:20:00
5161,1386001800000,2234.8591,2013-12-02 16:30:00
5161,1386002400000,2355.7153,2013-12-02 16:40:00
5161,1386003000000,2238.6223,2013-12-02 16:50:00
5161,1386003600000,2321.2131,2013-12-02 17:00:00
5161,1386004200000,2224.6707,2013-12-02 17:10:00
5161,1386004800000,2108.678,2013-12-02 17:20:00
5161,1386005400000,1945.9895,2013-12-02 17:30:00
5161,1386006000000,2111.2732,2013-12-02 17:40:00
5161,1386006600000,2089.2966,2013-12-02 17:50:00
5161,1386007200000,2513.3247,2013-12-02 18:00:00
5161,1386007800000,2355.8142,2013-12-02 18:10:00
5161,1386008400000,1915.009,2013-12-02 18:20:00
5161,1386009000000,1778.164,2013-12-02 18:30:00
5161,1386009600000,1799.4078,2013-12-02 18:40:00
5161,1386010200000,1932.2006,2013-12-02 18:50:00
5161,1386010800000,2196.9607,2013-12-02 19:00:00
5161,1386011400000,1356.2246,2013-12-02 19:10:00
5161,1386012000000,1250.9941,2013-12-02 19:20:00
5161,1386012600000,1466.1052,2013-12-02 19:30:00
5161,1386013200000,889.4821,2013-12-02 19:40:00
5161,1386013800000,892.6088,2013-12-02 19:50:00
5161,1386014400000,910.8431,2013-12-02 20:00:00
5161,1386015000000,790.4096,2013-12-02 20:10:00
5161,1386015600000,864.5335,2013-12-02 20:20:00
5161,1386016200000,848.9668,2013-12-02 20:30:00
5161,1386016800000,832.1741,2013-12-02 20:40:00
5161,1386017400000,1342.0596,2013-12-02 20:50:00
5161,1386018000000,897.78174,2013-12-02 21:00:00
5161,1386018600000,1356.4684,2013-12-02 21:10:00
5161,1386019200000,922.6504,2013-12-02 21:20:00
5161,1386019800000,854.0366,2013-12-02 21:30:00
5161,1386020400000,873.4138,2013-12-02 21:40:00
5161,1386021000000,740.3715,2013-12-02 21:50:00
5161,1386021600000,603.15186,2013-12-02 22:00:00
5161,1386022200000,500.5914,2013-12-02 22:10:00
5161,1386022800000,508.92828,2013-12-02 22:20:00
5161,1386023400000,403.28625,2013-12-02 22:30:00
5161,1386024000000,750.7112,2013-12-02 22:40:00
5161,1386024600000,821.5272,2013-12-02 22:50:00
5161,1386025200000,531.15076,2013-12-02 23:00:00
5161,1386025800000,423.04614,2013-12-02 23:10:00
5161,1386026400000,296.70847,2013-12-02 23:20:00
5161,1386027000000,287.37485,2013-12-02 23:30:00
5161,1386027600000,228.5781,2013-12-02 23:40:00
5161,1386028200000,243.63629,2013-12-02 23:50:00
5161,1386028800000,223.97572,2013-12-03 00:00:00
5161,1386029400000,220.75409,2013-12-03 00:10:00
5161,1386030000000,230.69293,2013-12-03 00:20:00
5161,1386030600000,187.76793,2013-12-03 00:30:00
5161,1386031200000,183.68117,2013-12-03 00:40:00
5161,1386031800000,169.72165,2013-12-03 00:50:00
5161,1386032400000,168.1963,2013-12-03 01:00:00
5161,1386033000000,164.04199,2013-12-03 01:10:00
5161,1386033600000,152.94887,2013-12-03 01:20:00
5161,1386034200000,159.50238,2013-12-03 01:30:00
5161,1386034800000,171.00485,2013-12-03 01:40:00
5161,1386035400000,157.42801,2013-12-03 01:50:00
5161,1386036000000,163.95363,2013-12-03 02:00:00
5161,1386036600000,158.31671,2013-12-03 02:10:00
5161,1386037200000,148.45808,2013-12-03 02:20:00
5161,1386037800000,161.80656,2013-12-03 02:30:00
5161,1386038400000,162.51935,2013-12-03 02:40:00
5161,1386039000000,153.45747,2013-12-03 02:50:00
5161,1386039600000,156.19359,2013-12-03 03:00:00
5161,1386040200000,135.9096,2013-12-03 03:10:00
5161,1386040800000,137.12366,2013-12-03 03:20:00
5161,1386041400000,138.60713,2013-12-03 03:30:00
5161,1386042000000,146.22256,2013-12-03 03:40:00
5161,1386042600000,148.72112,2013-12-03 03:50:00
5161,1386043200000,143.88951,2013-12-03 04:00:00
5161,1386043800000,149.30548,2013-12-03 04:10:00
5161,1386044400000,150.71954,2013-12-03 04:20:00
5161,1386045000000,149.66621,2013-12-03 04:30:00
5161,1386045600000,144.3241,2013-12-03 04:40:00
5161,1386046200000,162.42163,2013-12-03 04:50:00
5161,1386046800000,163.18378,2013-12-03 05:00:00
5161,1386047400000,151.66379,2013-12-03 05:10:00
5161,1386048000000,159.12651,2013-12-03 05:20:00
5161,1386048600000,170.38792,2013-12-03 05:30:00
5161,1386049200000,181.11382,2013-12-03 05:40:00
5161,1386049800000,169.35756,2013-12-03 05:50:00
5161,1386050400000,202.10403,2013-12-03 06:00:00
5161,1386051000000,286.9651,2013-12-03 06:10:00
5161,1386051600000,291.53732,2013-12-03 06:20:00
5161,1386052200000,248.64346,2013-12-03 06:30:00
5161,1386052800000,373.25632,2013-12-03 06:40:00
5161,1386053400000,273.2649,2013-12-03 06:50:00
5161,1386054000000,362.5333,2013-12-03 07:00:00
5161,1386054600000,444.08917,2013-12-03 07:10:00
5161,1386055200000,472.05838,2013-12-03 07:20:00
5161,1386055800000,604.1493,2013-12-03 07:30:00
5161,1386056400000,628.88403,2013-12-03 07:40:00
5161,1386057000000,803.5783,2013-12-03 07:50:00
5161,1386057600000,890.45386,2013-12-03 08:00:00
5161,1386058200000,888.0616,2013-12-03 08:10:00
5161,1386058800000,1042.3813,2013-12-03 08:20:00
5161,1386059400000,1053.9783,2013-12-03 08:30:00
5161,1386060000000,1096.5906,2013-12-03 08:40:00
5161,1386060600000,1070.5964,2013-12-03 08:50:00
5161,1386061200000,1263.3893,2013-12-03 09:00:00
5161,1386061800000,1317.5453,2013-12-03 09:10:00
5161,1386062400000,1397.6863,2013-12-03 09:20:00
5161,1386063000000,1662.5044,2013-12-03 09:30:00
5161,1386063600000,1319.7861,2013-12-03 09:40:00
5161,1386064200000,1740.6882,2013-12-03 09:50:00
5161,1386064800000,2092.9294,2013-12-03 10:00:00
5161,1386065400000,1841.3531,2013-12-03 10:10:00
5161,1386066000000,2105.425,2013-12-03 10:20:00
5161,1386066600000,1948.407,2013-12-03 10:30:00
5161,1386067200000,1920.0381,2013-12-03 10:40:00
5161,1386067800000,2187.8323,2013-12-03 10:50:00
5161,1386068400000,2098.748,2013-12-03 11:00:00
5161,1386069000000,2226.1853,2013-12-03 11:10:00
5161,1386069600000,2345.6702,2013-12-03 11:20:00
5161,1386070200000,2366.145,2013-12-03 11:30:00
5161,1386070800000,2190.7886,2013-12-03 11:40:00
5161,1386071400000,2512.2412,2013-12-03 11:50:00
5161,1386072000000,2525.1826,2013-12-03 12:00:00
5161,1386072600000,2630.6074,2013-12-03 12:10:00
5161,1386073200000,2840.7,2013-12-03 12:20:00
5161,1386073800000,2638.4631,2013-12-03 12:30:00
5161,1386074400000,3273.3474,2013-12-03 12:40:00
5161,1386075000000,3194.2092,2013-12-03 12:50:00
5161,1386075600000,3222.614,2013-12-03 13:00:00
5161,1386076200000,3281.8477,2013-12-03 13:10:00
5161,1386076800000,3309.4639,2013-12-03 13:20:00
5161,1386077400000,3174.5303,2013-12-03 13:30:00
5161,1386078000000,2733.3774,2013-12-03 13:40:00
5161,1386078600000,2602.7637,2013-12-03 13:50:00
5161,1386079200000,2728.204,2013-12-03 14:00:00
5161,1386079800000,2941.135,2013-12-03 14:10:00
5161,1386080400000,2709.0771,2013-12-03 14:20:00
5161,1386081000000,3048.848,2013-12-03 14:30:00
5161,1386081600000,3275.0364,2013-12-03 14:40:00
5161,1386082200000,3606.4385,2013-12-03 14:50:00
5161,1386082800000,3022.6934,2013-12-03 15:00:00
5161,1386083400000,2917.3599,2013-12-03 15:10:00
5161,1386084000000,2735.9402,2013-12-03 15:20:00
5161,1386084600000,2976.3716,2013-12-03 15:30:00
5161,1386085200000,2836.716,2013-12-03 15:40:00
5161,1386085800000,2579.4036,2013-12-03 15:50:00
5161,1386086400000,2680.869,2013-12-03 16:00:00
5161,1386087000000,2851.8281,2013-12-03 16:10:00
5161,1386087600000,2872.7915,2013-12-03 16:20:00
5161,1386088200000,2700.5933,2013-12-03 16:30:00
5161,1386088800000,2781.1248,2013-12-03 16:40:00
5161,1386089400000,2369.3096,2013-12-03 16:50:00
5161,1386090000000,2549.7517,2013-12-03 17:00:00
5161,1386090600000,2605.753,2013-12-03 17:10:00
5161,1386091200000,2654.1638,2013-12-03 17:20:00
5161,1386091800000,2303.6338,2013-12-03 17:30:00
5161,1386092400000,2802.2773,2013-12-03 17:40:00
5161,1386093000000,2112.4531,2013-12-03 17:50:00
5161,1386093600000,2017.6012,2013-12-03 18:00:00
5161,1386094200000,2019.0714,2013-12-03 18:10:00
5161,1386094800000,1929.7788,2013-12-03 18:20:00
5161,1386095400000,2462.6326,2013-12-03 18:30:00
5161,1386096000000,1922.719,2013-12-03 18:40:00
5161,1386096600000,1729.288,2013-12-03 18:50:00
5161,1386097200000,1613.2831,2013-12-03 19:00:00
5161,1386097800000,1477.8596,2013-12-03 19:10:00
5161,1386098400000,1430.9048,2013-12-03 19:20:00
5161,1386099000000,1211.0459,2013-12-03 19:30:00
5161,1386099600000,1408.6768,2013-12-03 19:40:00
5161,1386100200000,1374.497,2013-12-03 19:50:00
5161,1386100800000,1065.5931,2013-12-03 20:00:00
5161,1386101400000,889.8821,2013-12-03 20:10:00
5161,1386102000000,884.2205,2013-12-03 20:20:00
5161,1386102600000,1352.922,2013-12-03 20:30:00
5161,1386103200000,863.14276,2013-12-03 20:40:00
5161,1386103800000,896.846,2013-12-03 20:50:00
5161,1386104400000,670.98865,2013-12-03 21:00:00
5161,1386105000000,696.3208,2013-12-03 21:10:00
5161,1386105600000,527.77057,2013-12-03 21:20:00
5161,1386106200000,563.30536,2013-12-03 21:30:00
5161,1386106800000,590.6568,2013-12-03 21:40:00
5161,1386107400000,454.26108,2013-12-03 21:50:00
5161,1386108000000,617.42554,2013-12-03 22:00:00
5161,1386108600000,611.86005,2013-12-03 22:10:00
5161,1386109200000,782.95245,2013-12-03 22:20:00
5161,1386109800000,419.9768,2013-12-03 22:30:00
5161,1386110400000,401.6938,2013-12-03 22:40:00
5161,1386111000000,384.60703,2013-12-03 22:50:00
5161,1386111600000,315.11673,2013-12-03 23:00:00
5161,1386112200000,299.8264,2013-12-03 23:10:00
5161,1386112800000,685.2483,2013-12-03 23:20:00
5161,1386113400000,550.71625,2013-12-03 23:30:00
5161,1386114000000,713.4806,2013-12-03 23:40:00
5161,1386114600000,336.20593,2013-12-03 23:50:00
5161,1386115200000,442.15256,2013-12-04 00:00:00
5161,1386115800000,370.1622,2013-12-04 00:10:00
5161,1386116400000,244.32501,2013-12-04 00:20:00
5161,1386117000000,191.72473,2013-12-04 00:30:00
5161,1386117600000,215.80614,2013-12-04 00:40:00
5161,1386118200000,202.16223,2013-12-04 00:50:00
5161,1386118800000,218.0832,2013-12-04 01:00:00
5161,1386119400000,218.84464,2013-12-04 01:10:00
5161,1386120000000,191.64575,2013-12-04 01:20:00
5161,1386120600000,189.11784,2013-12-04 01:30:00
5161,1386121200000,185.71936,2013-12-04 01:40:00
5161,1386121800000,171.51569,2013-12-04 01:50:00
5161,1386122400000,170.76666,2013-12-04 02:00:00
5161,1386123000000,177.37079,2013-12-04 02:10:00
5161,1386123600000,169.98135,2013-12-04 02:20:00
5161,1386124200000,162.99683,2013-12-04 02:30:00
5161,1386124800000,175.66817,2013-12-04 02:40:00
5161,1386125400000,154.80872,2013-12-04 02:50:00
5161,1386126000000,169.41777,2013-12-04 03:00:00
5161,1386126600000,172.1148,2013-12-04 03:10:00
5161,1386127200000,164.85585,2013-12-04 03:20:00
5161,1386127800000,173.33636,2013-12-04 03:30:00
5161,1386128400000,175.84843,2013-12-04 03:40:00
5161,1386129000000,180.62018,2013-12-04 03:50:00
5161,1386129600000,178.19096,2013-12-04 04:00:00
5161,1386130200000,190.62268,2013-12-04 04:10:00
5161,1386130800000,167.13908,2013-12-04 04:20:00
5161,1386131400000,173.76808,2013-12-04 04:30:00
5161,1386132000000,186.76044,2013-12-04 04:40:00
5161,1386132600000,187.7913,2013-12-04 04:50:00
5161,1386133200000,175.298,2013-12-04 05:00:00
5161,1386133800000,172.4048,2013-12-04 05:10:00
5161,1386134400000,205.76685,2013-12-04 05:20:00
5161,1386135000000,204.0764,2013-12-04 05:30:00
5161,1386135600000,239.18712,2013-12-04 05:40:00
5161,1386136200000,256.62018,2013-12-04 05:50:00
5161,1386136800000,265.292,2013-12-04 06:00:00
5161,1386137400000,365.01398,2013-12-04 06:10:00
5161,1386138000000,268.46713,2013-12-04 06:20:00
5161,1386138600000,289.8874,2013-12-04 06:30:00
5161,1386139200000,340.01025,2013-12-04 06:40:00
5161,1386139800000,349.26804,2013-12-04 06:50:00
5161,1386140400000,384.8734,2013-12-04 07:00:00
5161,1386141000000,436.46207,2013-12-04 07:10:00
5161,1386141600000,470.3265,2013-12-04 07:20:00
5161,1386142200000,512.6101,2013-12-04 07:30:00
5161,1386142800000,699.57404,2013-12-04 07:40:00
5161,1386143400000,715.3642,2013-12-04 07:50:00
5161,1386144000000,899.8556,2013-12-04 08:00:00
5161,1386144600000,912.077,2013-12-04 08:10:00
5161,1386145200000,888.85504,2013-12-04 08:20:00
5161,1386145800000,1105.5494,2013-12-04 08:30:00
5161,1386146400000,1021.63776,2013-12-04 08:40:00
5161,1386147000000,1200.6267,2013-12-04 08:50:00
5161,1386147600000,1170.8547,2013-12-04 09:00:00
5161,1386148200000,1395.8031,2013-12-04 09:10:00
5161,1386148800000,1223.04,2013-12-04 09:20:00
5161,1386149400000,1810.3838,2013-12-04 09:30:00
5161,1386150000000,1568.7786,2013-12-04 09:40:00
5161,1386150600000,1887.9285,2013-12-04 09:50:00
5161,1386151200000,1906.788,2013-12-04 10:00:00
5161,1386151800000,2049.8406,2013-12-04 10:10:00
5161,1386152400000,2318.5847,2013-12-04 10:20:00
5161,1386153000000,2005.3263,2013-12-04 10:30:00
5161,1386153600000,2132.7976,2013-12-04 10:40:00
5161,1386154200000,2327.4878,2013-12-04 10:50:00
5161,1386154800000,2322.273,2013-12-04 11:00:00
5161,1386155400000,2267.8982,2013-12-04 11:10:00
5161,1386156000000,2651.163,2013-12-04 11:20:00
5161,1386156600000,2603.4626,2013-12-04 11:30:00
5161,1386157200000,3082.2397,2013-12-04 11:40:00
5161,1386157800000,2886.9263,2013-12-04 11:50:00
5161,1386158400000,2660.7585,2013-12-04 12:00:00
5161,1386159000000,3673.4265,2013-12-04 12:10:00
